timestamp,accX,accY,accZ,Subject_ID,Age,Height_cm,Weight_kg
59840,-0.73047,0.006348,-0.65674,18,62,151,76
59860,-0.53174,-0.082764,-0.83545,18,62,151,76
59880,-0.52759,-0.012939,-0.81567,18,62,151,76
59900,-0.71411,0.11597,-0.6687,18,62,151,76
59920,-0.51025,-0.1049799999999999,-0.81567,18,62,151,76
59940,-0.61035,0.3457,-0.6701699999999999,18,62,151,76
59960,-0.59473,0.30176,-0.75757,18,62,151,76
59980,-0.62524,0.1936,-0.66699,18,62,151,76
60000,-0.45288,-0.22583,-0.84473,18,62,151,76
60020,-0.68262,0.17505,-0.6452600000000001,18,62,151,76
60040,-0.53174,-0.087402,-0.8295899999999999,18,62,151,76
60060,-0.52246,-0.1052299999999999,-0.8337399999999999,18,62,151,76
60080,-0.51807,0.06665,-0.82983,18,62,151,76
60100,-0.4563,-0.073486,-0.8781700000000001,18,62,151,76
60120,-0.52808,-0.089111,-0.81543,18,62,151,76
60140,-0.45142,-0.177,-0.8327600000000001,18,62,151,76
60160,-0.45483,-0.18018,-0.8652299999999999,18,62,151,76
60180,-0.51685,-0.1189,-0.82129,18,62,151,76
60200,-0.82544,0.024658,-0.50366,18,62,151,76
60220,-0.67895,0.18408,-0.65845,18,62,151,76
60240,-0.6272,0.32446,-0.65112,18,62,151,76
60260,-0.47876,-0.099365,-0.8623,18,62,151,76
60280,-0.53345,-0.091797,-0.81934,18,62,151,76
60300,-0.5112300000000001,-0.098633,-0.8220200000000001,18,62,151,76
60320,-0.79028,-0.011963,-0.55566,18,62,151,76
60340,-0.53955,0.42578,-0.68335,18,62,151,76
60360,-0.4519,-0.2241199999999999,-0.8486299999999999,18,62,151,76
60380,-0.5202600000000001,0.0737299999999999,-0.82886,18,62,151,76
60400,-0.45337,-0.22266,-0.84985,18,62,151,76
60420,-0.71753,0.043213,-0.6601600000000001,18,62,151,76
60440,-0.50879,-0.11304,-0.83447,18,62,151,76
60460,-0.65698,0.27393,-0.65527,18,62,151,76
60480,-0.4751,-0.086426,-0.8588899999999999,18,62,151,76
60500,-0.52515,0.016357,-0.8356899999999999,18,62,151,76
60520,-0.5227,-0.10181,-0.8169,18,62,151,76
60540,-0.51074,0.5505399999999999,-0.6084,18,62,151,76
60560,-0.6084,0.1057099999999999,-0.72485,18,62,151,76
60580,-0.5200199999999999,-0.1059599999999999,-0.81006,18,62,151,76
60600,-0.62378,0.41895,-0.55078,18,62,151,76
60620,-0.44702,-0.18652,-0.8396,18,62,151,76
60640,-0.5473600000000001,0.3728,-0.74268,18,62,151,76
60660,-0.68506,0.076416,-0.6831,18,62,151,76
60680,-0.56372,0.47827,-0.6079100000000001,18,62,151,76
60700,-0.70605,0.034668,-0.66455,18,62,151,76
60720,-0.51343,-0.10693,-0.82983,18,62,151,76
60740,-0.4563,-0.075195,-0.8632799999999999,18,62,151,76
60760,-0.4572699999999999,-0.22534,-0.8479,18,62,151,76
60780,-0.51953,-0.10962,-0.82153,18,62,151,76
60800,-0.69531,0.11694,-0.6731,18,62,151,76
60820,-0.63989,0.16309,-0.67602,18,62,151,76
60840,-0.7085,0.19482,-0.64795,18,62,151,76
60860,-0.4519,-0.086426,-0.87329,18,62,151,76
60880,-0.49683,0.48462,-0.73218,18,62,151,76
60900,-0.52759,-0.083984,-0.81665,18,62,151,76
60920,-0.45313,-0.22095,-0.84985,18,62,151,76
60940,-0.5144,-0.1145,-0.82715,18,62,151,76
60960,-0.68506,0.2793,-0.7561,18,62,151,76
60980,-0.4602,-0.18848,-0.8593799999999999,18,62,151,76
61000,-0.4812,-0.096191,-0.84473,18,62,151,76
61020,-0.45508,-0.071045,-0.86572,18,62,151,76
61040,-0.45264,-0.076904,-0.86426,18,62,151,76
61060,-0.45264,-0.2019,-0.8547399999999999,18,62,151,76
61080,-0.45581,-0.19043,-0.85693,18,62,151,76
61100,-0.61182,0.4165,-0.6311,18,62,151,76
61120,-0.53198,-0.081055,-0.82568,18,62,151,76
61140,-0.6272,0.16284,-0.67261,18,62,151,76
61160,-0.4816899999999999,-0.0947269999999999,-0.8479,18,62,151,76
61180,-0.4541,-0.075684,-0.8706,18,62,151,76
61200,-0.45825,-0.080322,-0.87915,18,62,151,76
61220,-0.45361,-0.22315,-0.8396,18,62,151,76
61240,-0.45068,-0.076904,-0.8676799999999999,18,62,151,76
61260,-0.4597199999999999,-0.2251,-0.8449700000000001,18,62,151,76
61280,-0.61768,0.39722,-0.62817,18,62,151,76
61300,-0.45313,-0.20605,-0.85156,18,62,151,76
61320,-0.70386,-0.050293,-0.6369600000000001,18,62,151,76
61340,-0.63062,0.12134,-0.7390100000000001,18,62,151,76
61360,-0.48315,-0.099365,-0.8593799999999999,18,62,151,76
61380,-0.7246100000000001,0.29736,-0.56958,18,62,151,76
61400,-0.62085,0.052246,-0.76343,18,62,151,76
61420,-0.66284,-0.017578,-0.70654,18,62,151,76
61440,-0.51074,-0.11182,-0.83935,18,62,151,76
61460,-0.68726,-0.054443,-0.74219,18,62,151,76
61480,-0.45142,-0.18506,-0.8562,18,62,151,76
61500,-0.71973,0.28027,-0.56079,18,62,151,76
61520,-0.6499,0.099854,-0.66968,18,62,151,76
61540,-0.51758,-0.1093799999999999,-0.81763,18,62,151,76
61560,-0.4917,-0.1181599999999999,-0.82178,18,62,151,76
61580,-0.53613,0.40015,-0.68335,18,62,151,76
61600,-0.58887,0.045654,-0.75293,18,62,151,76
61620,-0.74683,0.37744,-0.47314,18,62,151,76
61640,-0.56372,0.354,-0.69019,18,62,151,76
61660,-0.5293,0.12354,-0.81152,18,62,151,76
61680,-0.4504399999999999,-0.22168,-0.8557100000000001,18,62,151,76
61700,-0.5798300000000001,0.41357,-0.62451,18,62,151,76
61720,-0.41675,-0.12402,-0.8557100000000001,18,62,151,76
61740,-0.53223,-0.12183,-0.81397,18,62,151,76
61760,-0.4628899999999999,-0.2282699999999999,-0.8452200000000001,18,62,151,76
61780,-0.45532,0.17139,-0.84375,18,62,151,76
61800,-0.5566399999999999,0.18628,-0.78247,18,62,151,76
61820,-0.71265,0.35962,-0.59155,18,62,151,76
61840,-0.65088,0.35864,-0.6096199999999999,18,62,151,76
61860,-0.4563,-0.22607,-0.84815,18,62,151,76
61880,-0.5151399999999999,-0.090576,-0.8335,18,62,151,76
61900,-0.44898,-0.21802,-0.8469200000000001,18,62,151,76
61920,-0.44775,-0.081787,-0.8735299999999999,18,62,151,76
61940,-0.53198,-0.081055,-0.82568,18,62,151,76
61960,-0.46826,0.5192899999999999,-0.66333,18,62,151,76
61980,-0.51855,-0.11377,-0.8295899999999999,18,62,151,76
62000,-0.57202,0.01416,-0.78662,18,62,151,76
62020,-0.44873,-0.22998,-0.8457,18,62,151,76
62040,-0.52881,-0.087891,-0.8164100000000001,18,62,151,76
62060,-0.51367,-0.10962,-0.83081,18,62,151,76
62080,-0.56616,0.001953,-0.82129,18,62,151,76
62100,-0.46118,-0.22559,-0.85254,18,62,151,76
62120,-0.53052,-0.083984,-0.823,18,62,151,76
62140,-0.5512699999999999,0.19067,-0.79004,18,62,151,76
62160,-0.49731,0.47949,-0.68262,19,21,172,56
62180,-0.51977,-0.095215,-0.8361799999999999,19,21,172,56
62200,-0.61352,0.013428,-0.8081,19,21,172,56
62220,-0.4775399999999999,-0.098633,-0.8537600000000001,19,21,172,56
62240,-0.4523899999999999,-0.07666,-0.87744,19,21,172,56
62260,-0.70727,0.12207,-0.65552,19,21,172,56
62280,-0.6330600000000001,0.14307,-0.7028800000000001,19,21,172,56
62300,-0.5188,-0.10693,-0.81934,19,21,172,56
62320,-0.52148,-0.11523,-0.81763,19,21,172,56
62340,-0.5786100000000001,0.16943,-0.7727,19,21,172,56
62360,-0.49121,0.25366,-0.81348,19,21,172,56
62380,-0.73828,0.003906,-0.69458,19,21,172,56
62400,-0.62647,0.17188,-0.6975100000000001,19,21,172,56
62420,-0.69824,-0.083008,-0.6987300000000001,19,21,172,56
62440,-0.5393100000000001,-0.010986,-0.82105,19,21,172,56
62460,-0.45361,-0.19482,-0.87964,19,21,172,56
62480,-0.46045,-0.18066,-0.8593799999999999,19,21,172,56
62500,-0.65137,-0.004883,-0.72485,19,21,172,56
62520,-0.50415,0.016357,-0.8169,19,21,172,56
62540,-0.37427,0.21655,-0.90088,19,21,172,56
62560,-0.8085899999999999,-0.030273,-0.56103,19,21,172,56
62580,-0.44946,-0.17602,-0.84131,19,21,172,56
62600,-0.61645,-0.038818,-0.7773399999999999,19,21,172,56
62620,-0.5141600000000001,-0.096191,-0.8342299999999999,19,21,172,56
62640,-0.46191,-0.083008,-0.86279,19,21,172,56
62660,-0.55102,0.11035,-0.8024899999999999,19,21,172,56
62680,-0.47241,-0.0910639999999999,-0.8623,19,21,172,56
62700,-0.83691,0.02002,-0.48462,19,21,172,56
62720,-0.50684,0.0778809999999999,-0.8361799999999999,19,21,172,56
62740,-0.4731399999999999,-0.099609,-0.85498,19,21,172,56
62760,-0.7128899999999999,-0.001953,-0.62329,19,21,172,56
62780,-0.51782,0.43189,-0.67261,19,21,172,56
62800,-0.52808,-0.1084,-0.81714,19,21,172,56
62820,-0.72925,0.28686,-0.55786,19,21,172,56
62840,-0.58008,0.47778,-0.61279,19,21,172,56
62860,-0.5766600000000001,0.12891,-0.7287600000000001,19,21,172,56
62880,-0.52954,-0.080078,-0.8266600000000001,19,21,172,56
62900,-0.71631,0.4204100000000001,-0.53687,19,21,172,56
62920,-0.45337,-0.23364,-0.8552299999999999,19,21,172,56
62940,-0.44653,-0.22583,-0.84985,19,21,172,56
62960,-0.6755399999999999,0.028809,-0.68823,19,21,172,56
62980,-0.5202600000000001,-0.078613,-0.8200700000000001,19,21,172,56
63000,-0.4541,-0.0778809999999999,-0.86572,19,21,172,56
63020,-0.8239799999999999,0.17407,-0.44092,19,21,172,56
63040,-0.65625,0.38086,-0.57031,19,21,172,56
63060,-0.53003,-0.104,-0.8615700000000001,19,21,172,56
63080,-0.45874,-0.18237,-0.8557100000000001,19,21,172,56
63100,-0.45166,-0.2241199999999999,-0.8493700000000001,19,21,172,56
63120,-0.59692,0.14453,-0.7612300000000001,19,21,172,56
63140,-0.45581,-0.18481,-0.84619,19,21,172,56
63160,-0.45532,-0.2251,-0.8501,19,21,172,56
63180,-0.45947,-0.18799,-0.8615700000000001,19,21,172,56
63200,-0.52661,-0.10864,-0.8418,19,21,172,56
63220,-0.53857,-0.087646,-0.84473,19,21,172,56
63240,-0.33643,0.55835,-0.71899,19,21,172,56
63260,-0.73926,0.4743600000000001,-0.44922,19,21,172,56
63280,-0.4775399999999999,-0.094971,-0.85767,19,21,172,56
63300,-0.51977,-0.11377,-0.83496,19,21,172,56
63320,-0.52661,-0.084229,-0.81519,19,21,172,56
63340,-0.52148,-0.080078,-0.8169,19,21,172,56
63360,-0.50464,0.4397,-0.68335,19,21,172,56
63380,-0.5188,-0.10962,-0.82544,19,21,172,56
63400,-0.66406,0.35547,-0.61963,19,21,172,56
63420,-0.65015,0.025879,-0.74976,19,21,172,56
63440,-0.52515,-0.094971,-0.83935,19,21,172,56
63460,-0.47461,0.44336,-0.67847,19,21,172,56
63480,-0.72217,0.035645,-0.8825700000000001,19,21,172,56
63500,-0.5463899999999999,-0.016113,-0.93335,19,21,172,56
63520,-0.52661,-0.12354,-0.81567,19,21,172,56
63540,-0.53613,-0.11108,-0.8066399999999999,19,21,172,56
63560,-0.53174,0.41333,-0.68872,19,21,172,56
63580,-0.4504399999999999,-0.22144,-0.84326,19,21,172,56
63600,-0.51831,-0.095703,-0.8252,19,21,172,56
63620,-0.51148,0.073242,-0.87451,19,21,172,56
63640,-0.61011,0.087891,-0.7951699999999999,19,21,172,56
63660,-0.4502,-0.077637,-0.8693799999999999,19,21,172,56
63680,-0.5827600000000001,0.46143,-0.6123,19,21,172,56
63700,-0.5332,-0.13257,-0.82275,19,21,172,56
63720,-0.6582,0.004395,-0.69922,19,21,172,56
63740,-0.52295,-0.0935059999999999,-0.82642,19,21,172,56
63760,-0.4519,-0.2219199999999999,-0.85278,19,21,172,56
63780,-0.4585,-0.081787,-0.87866,19,21,172,56
63800,-0.52222,0.047852,-0.8335,19,21,172,56
63820,-0.6167,0.46875,-0.6130399999999999,19,21,172,56
63840,-0.72559,0.12598,-0.6189,19,21,172,56
63860,-0.52344,-0.12109,-0.82983,19,21,172,56
63880,-0.45532,-0.22363,-0.85034,19,21,172,56
63900,-0.44898,-0.081055,-0.8669399999999999,19,21,172,56
63920,-0.8239799999999999,0.018799,-0.50977,19,21,172,56
63940,-0.4545899999999999,-0.18213,-0.86426,19,21,172,56
63960,-0.6096199999999999,-0.078369,-0.76465,19,21,172,56
63980,-0.5170899999999999,-0.11548,-0.8291,19,21,172,56
64000,-0.5188,-0.091553,-0.84619,19,21,172,56
64020,-0.4585,-0.2241199999999999,-0.84326,19,21,172,56
64040,-0.521,-0.11108,-0.8208,19,21,172,56
64060,-0.5173300000000001,-0.1093799999999999,-0.8220200000000001,19,21,172,56
64080,-0.51367,-0.099365,-0.8327600000000001,19,21,172,56
64100,-0.45776,-0.18457,-0.8562,19,21,172,56
64120,-0.4504399999999999,-0.22876,-0.8471700000000001,19,21,172,56
64140,-0.52905,-0.084717,-0.81177,19,21,172,56
64160,-0.44824,0.19458,-0.85913,19,21,172,56
64180,-0.66895,0.14722,-0.68652,19,21,172,56
64200,-0.44751,-0.19312,-0.85425,19,21,172,56
64220,-0.52978,-0.080078,-0.83057,19,21,172,56
64240,-0.4519,-0.086914,-0.8784200000000001,19,21,172,56
64260,-0.53394,-0.0832519999999999,-0.82275,19,21,172,56
64280,-0.6897,0.022705,-0.6755399999999999,19,21,172,56
64300,-0.52222,-0.1059599999999999,-0.823,19,21,172,56
64320,-0.5151399999999999,-0.13574,-0.8266600000000001,19,21,172,56
64340,-0.6084,-0.010742,-0.76807,19,21,172,56
64360,-0.45557,-0.19019,-0.84741,19,21,172,56
64380,-0.4497100000000001,0.049561,-0.88135,19,21,172,56
64400,-0.6272,0.32446,-0.65112,19,21,172,56
64420,-0.45288,-0.22778,-0.84741,19,21,172,56
64440,-0.68603,-0.0612789999999999,-0.67773,19,21,172,56
64460,-0.83325,0.007568,-0.4751,19,21,172,56
64480,-0.70605,0.12842,-0.65381,19,21,172,56
64500,-0.5415,0.030029,-0.81665,19,21,172,56
64520,-0.6140100000000001,0.39966,-0.62207,19,21,172,56
64540,-0.45776,-0.077148,-0.89722,19,21,172,56
64560,-0.7312,0.031982,-0.61548,19,21,172,56
64580,-0.54688,0.55835,-0.56226,19,21,172,56
64600,-0.52295,-0.1189,-0.8085899999999999,19,21,172,56
64620,-0.40747,-0.0896,-0.7580600000000001,19,21,172,56
64640,-0.45288,-0.080811,-0.87085,19,21,172,56
64660,-0.68701,-0.01123,-0.7771,19,21,172,56
64680,-0.53101,-0.092773,-0.8225100000000001,19,21,172,56
64700,-0.4504399999999999,-0.079346,-0.8623,19,21,172,56
64720,-0.45801,-0.2285199999999999,-0.84619,19,21,172,56
64740,-0.4597199999999999,-0.2243699999999999,-0.85303,19,21,172,56
64760,-0.48047,-0.094238,-0.85156,19,21,172,56
64780,-0.5717800000000001,0.1665,-0.76172,19,21,172,56
64800,-0.7651399999999999,0.16065,-0.57202,19,21,172,56
64820,-0.5918,0.36133,-0.68115,19,21,172,56
64840,-0.62573,0.33545,-0.65381,19,21,172,56
64860,-0.44336,-0.078857,-0.86426,19,21,172,56
64880,-0.45215,-0.077148,-0.87085,19,21,172,56
64900,-0.47241,-0.094971,-0.85059,19,21,172,56
64920,-0.4763199999999999,-0.0935059999999999,-0.85669,19,21,172,56
64940,-0.44727,-0.084473,-0.8632799999999999,19,21,172,56
64960,-0.53125,-0.092529,-0.82837,19,21,172,56
64980,-0.65308,-0.003174,-0.71997,19,21,172,56
65000,-0.64917,0.25952,-0.68066,19,21,172,56
65020,-0.5212399999999999,-0.1311,-0.81397,19,21,172,56
65040,-0.5817899999999999,0.41821,-0.62524,19,21,172,56
65060,-0.4773,-0.0896,-0.8649899999999999,19,21,172,56
65080,-0.63281,0.074951,-0.75952,19,21,172,56
65100,-0.7395,0.14624,-0.56226,19,21,172,56
65120,-0.51343,0.062988,-0.8374,19,21,172,56
65140,-0.8476600000000001,0.12134,-0.4187,19,21,172,56
65160,-0.4602,-0.073242,-0.86987,19,21,172,56
65180,-0.45264,-0.18066,-0.85278,19,21,172,56
65200,-0.5253899999999999,-0.1098599999999999,-0.8291,19,21,172,56
65220,-0.52466,-0.1059599999999999,-0.8339799999999999,19,21,172,56
65240,-0.51318,0.43945,-0.67969,19,21,172,56
65260,-0.45776,-0.22266,-0.85645,19,21,172,56
65280,-0.52685,-0.088623,-0.81323,19,21,172,56
65300,-0.45508,-0.23071,-0.8452200000000001,19,21,172,56
65320,-0.52393,-0.1062,-0.83301,19,21,172,56
65340,-0.5253899999999999,0.5393100000000001,-0.6394,19,21,172,56
65360,-0.45605,-0.086914,-0.8706,19,21,172,56
65380,-0.45337,-0.22168,-0.8476600000000001,19,21,172,56
65400,-0.69531,0.28491,-0.63062,19,21,172,56
65420,-0.4502,-0.22583,-0.85449,19,21,172,56
65440,-0.44751,-0.078125,-0.8693799999999999,19,21,172,56
65460,-0.47705,-0.099365,-0.85425,19,21,172,56
65480,-0.52222,-0.10474,-0.83496,19,21,172,56
65500,-0.69898,0.12402,-0.6521,19,21,172,56
65520,-0.59131,0.39795,-0.66504,19,21,172,56
65540,-0.4616699999999999,-0.18335,-0.8552299999999999,19,21,172,56
65560,-0.45386,-0.079834,-0.8735299999999999,19,21,172,56
65580,-0.5249,-0.078369,-0.83472,19,21,172,56
65600,-0.45923,-0.18848,-0.8615700000000001,19,21,172,56
65620,-0.69922,-0.065674,-0.7102,19,21,172,56
65640,-0.52563,-0.08374,-0.8286100000000001,19,21,172,56
65660,-0.7075199999999999,0.04248,-0.68286,19,21,172,56
65680,-0.44702,-0.071289,-0.8784200000000001,19,21,172,56
65700,-0.61865,0.093262,-0.7390100000000001,19,21,172,56
65720,-0.45532,-0.23145,-0.8398399999999999,19,21,172,56
65740,-0.6423300000000001,0.1228,-0.7641600000000001,19,21,172,56
65760,-0.53101,-0.077637,-0.82471,19,21,172,56
65780,-0.50635,-0.11108,-0.83667,19,21,172,56
65800,-0.55591,-0.10864,-0.7951699999999999,19,21,172,56
65820,-0.4511699999999999,-0.23438,-0.8457,19,21,172,56
65840,-0.52222,-0.10889,-0.82373,19,21,172,56
65860,-0.6157199999999999,0.18799,-0.68481,19,21,172,56
65880,-0.4482399999999999,-0.2229,-0.84741,19,21,172,56
65900,-0.46118,-0.22559,-0.85254,20,41,186,66
65920,-0.5752,0.40332,-0.65894,20,41,186,66
65940,-0.75708,0.0,-0.58765,20,41,186,66
65960,-0.63794,-0.075928,-0.7299800000000001,20,41,186,66
65980,-0.53418,-0.075684,-0.81958,20,41,186,66
66000,-0.45435,-0.22485,-0.84595,20,41,186,66
66020,-0.55786,0.3667,-0.72363,20,41,186,66
66040,-0.6411100000000001,0.10791,-0.73145,20,41,186,66
66060,-0.61792,0.27075,-0.71704,20,41,186,66
66080,-0.53247,-0.080078,-0.8239799999999999,20,41,186,66
66100,-0.50024,-0.094971,-0.83496,20,41,186,66
66120,-0.54883,0.009521,-0.79395,20,41,186,66
66140,-0.50781,-0.10547,-0.8317899999999999,20,41,186,66
66160,-0.57031,0.094482,-0.80273,20,41,186,66
66180,-0.4504399999999999,-0.0773929999999999,-0.87524,20,41,186,66
66200,-0.4504399999999999,-0.2199699999999999,-0.85669,20,41,186,66
66220,-0.75781,0.32788,-0.677,20,41,186,66
66240,-0.4541,-0.0852049999999999,-0.8701200000000001,20,41,186,66
66260,-0.6123,-0.018555,-0.74292,20,41,186,66
66280,-0.47266,-0.095947,-0.8535200000000001,20,41,186,66
66300,-0.4572699999999999,-0.18115,-0.85278,20,41,186,66
66320,-0.62549,0.38818,-0.62402,20,41,186,66
66340,-0.44702,-0.22559,-0.84985,20,41,186,66
66360,-0.4523899999999999,-0.2243699999999999,-0.84351,20,41,186,66
66380,-0.52222,-0.084229,-0.82178,20,41,186,66
66400,-0.53467,-0.092285,-0.8198200000000001,20,41,186,66
66420,-0.6662600000000001,0.27783,-0.62378,20,41,186,66
66440,-0.53467,-0.12305,-0.80933,20,41,186,66
66460,-0.47998,-0.090332,-0.8649899999999999,20,41,186,66
66480,-0.63672,0.29102,-0.6792,20,41,186,66
66500,-0.5293,-0.090088,-0.8125,20,41,186,66
66520,-0.5725100000000001,0.45142,-0.62988,20,41,186,66
66540,-0.45508,-0.1814,-0.85669,20,41,186,66
66560,-0.44751,-0.0852049999999999,-0.8632799999999999,20,41,186,66
66580,-0.6704100000000001,0.040771,-0.68823,20,41,186,66
66600,-0.4812,-0.091553,-0.8535200000000001,20,41,186,66
66620,-0.49854,0.44336,-0.67432,20,41,186,66
66640,-0.5817899999999999,0.41821,-0.62524,20,41,186,66
66660,-0.61255,0.29761,-0.6687,20,41,186,66
66680,-0.5979,0.41748,-0.58667,20,41,186,66
66700,-0.7390100000000001,0.025391,-0.7478,20,41,186,66
66720,-0.7966300000000001,0.023682,-0.54175,20,41,186,66
66740,-0.53198,-0.0910639999999999,-0.8208,20,41,186,66
66760,-0.70117,0.019531,-0.66357,20,41,186,66
66780,-0.68091,0.28076,-0.5451699999999999,20,41,186,66
66800,-0.69653,0.026855,-0.6450199999999999,20,41,186,66
66820,-0.74145,0.19507,-0.5647,20,41,186,66
66840,-0.53149,0.4773,-0.64746,20,41,186,66
66860,-0.45386,-0.22754,-0.84009,20,41,186,66
66880,-0.65601,0.27173,-0.66895,20,41,186,66
66900,-0.45068,-0.22559,-0.8523,20,41,186,66
66920,-0.4545899999999999,-0.075195,-0.8710899999999999,20,41,186,66
66940,-0.45264,-0.081787,-0.8710899999999999,20,41,186,66
66960,-0.60742,0.36865,-0.58765,20,41,186,66
66980,-0.7937,-0.020752,-0.552,20,41,186,66
67000,-0.44702,-0.078857,-0.8689,20,41,186,66
67020,-0.45093,-0.22461,-0.8471700000000001,20,41,186,66
67040,-0.68262,0.001953,-0.69312,20,41,186,66
67060,-0.44995,-0.17676,-0.8469200000000001,20,41,186,66
67080,-0.45288,-0.22778,-0.8403299999999999,20,41,186,66
67100,-0.4436,-0.084229,-0.8701200000000001,20,41,186,66
67120,-0.52368,-0.08374,-0.823,20,41,186,66
67140,-0.52612,-0.090576,-0.81445,20,41,186,66
67160,-0.60693,0.40332,-0.6423300000000001,20,41,186,66
67180,-0.47217,-0.096924,-0.84644,20,41,186,66
67200,-0.53149,-0.12842,-0.81592,20,41,186,66
67220,-0.4812,-0.090576,-0.86377,20,41,186,66
67240,-0.77417,0.23462,-0.74438,20,41,186,66
67260,-0.4345699999999999,-0.080566,-0.85913,20,41,186,66
67280,-0.5127,-0.1091299999999999,-0.83545,20,41,186,66
67300,-0.5271,-0.081787,-0.8186,20,41,186,66
67320,-0.68188,0.081787,-0.68555,20,41,186,66
67340,-0.45947,-0.22461,-0.8491200000000001,20,41,186,66
67360,-0.50073,0.086914,-0.8317899999999999,20,41,186,66
67380,-0.51953,-0.0971679999999999,-0.8242200000000001,20,41,186,66
67400,-0.53369,0.44507,-0.65625,20,41,186,66
67420,-0.56274,0.46973,-0.6643100000000001,20,41,186,66
67440,-0.51855,-0.1120599999999999,-0.8356899999999999,20,41,186,66
67460,-0.45142,-0.2221699999999999,-0.8496100000000001,20,41,186,66
67480,-0.4729,-0.084473,-0.8547399999999999,20,41,186,66
67500,-0.70703,0.047852,-0.65137,20,41,186,66
67520,-0.5827600000000001,0.16016,-0.7016600000000001,20,41,186,66
67540,-0.44287,-0.074707,-0.87256,20,41,186,66
67560,-0.7290000000000001,0.006104,-0.6403800000000001,20,41,186,66
67580,-0.45313,-0.22119,-0.84839,20,41,186,66
67600,-0.53394,-0.0832519999999999,-0.82275,20,41,186,66
67620,-0.4565399999999999,-0.082764,-0.8735299999999999,20,41,186,66
67640,-0.64331,0.16797,-0.7280300000000001,20,41,186,66
67660,-0.4545899999999999,-0.082275,-0.86377,20,41,186,66
67680,-0.52344,-0.088867,-0.83081,20,41,186,66
67700,-0.45264,-0.22583,-0.8615700000000001,20,41,186,66
67720,-0.4597199999999999,-0.1789599999999999,-0.8486299999999999,20,41,186,66
67740,-0.44775,-0.083984,-0.86792,20,41,186,66
67760,-0.58423,0.27222,-0.7338899999999999,20,41,186,66
67780,-0.48071,-0.10278,-0.8574200000000001,20,41,186,66
67800,-0.51904,-0.1084,-0.8281299999999999,20,41,186,66
