timestamp,accX,accY,accZ,Subject_ID,Age,Height_cm,Weight_kg
176780,-0.93677,0.10889,0.19678,79,58,190,61
176800,-0.7251,-0.14185,-0.63281,79,58,190,61
176820,-0.88892,-0.0751899999999999,0.29639,80,57,178,56
176840,-0.94507,-0.14502,0.11426,80,57,178,56
176860,-0.8615700000000001,0.02856,-0.35034,80,57,178,56
176880,-0.93359,0.15283,0.20264,80,57,178,56
176900,-0.93408,-0.17822,-0.25366,80,57,178,56
176920,-0.95532,-0.1543,0.09326,80,57,178,56
176940,-0.79199,-0.18384,-0.53369,80,57,178,56
176960,-0.93579,-0.17969,0.16846,80,57,178,56
176980,-0.8281299999999999,-0.0581,-0.49316,80,57,178,56
177000,-0.91675,-0.12866,-0.2915,80,57,178,56
177020,-0.93042,-0.19116,0.21753,80,57,178,56
177040,-0.8938,0.30151,0.22168,80,57,178,56
177060,-0.9397,-0.22168,0.1814,80,57,178,56
177080,-0.91138,-0.16577,-0.25244,80,57,178,56
177100,-0.8608399999999999,0.07935,-0.42847,80,57,178,56
177120,-0.92041,-0.21435,0.19678,80,57,178,56
177140,-0.95703,-0.02539,-0.10913,80,57,178,56
177160,-0.7641600000000001,0.37476,0.26392,80,57,178,56
177180,-0.96216,-0.1814,0.18921,80,57,178,56
177200,-0.94629,-0.16895,0.12964,80,57,178,56
177220,-0.74268,0.03247,-0.62769,80,57,178,56
177240,-0.93897,-0.22607,0.21118,80,57,178,56
177260,-0.93457,-0.01587,0.29663,80,57,178,56
177280,-0.89844,0.1936,0.33398,80,57,178,56
177300,-0.94214,0.13452,0.21582,80,57,178,56
177320,-0.93603,-0.18701,0.22461,80,57,178,56
177340,-0.8947700000000001,0.33765,0.25879,80,57,178,56
177360,-0.95727,0.12598,0.12085,80,57,178,56
177380,-0.90137,-0.09253,-0.32373,80,57,178,56
177400,-0.94238,0.02905,-0.15723,80,57,178,56
177420,-0.927,0.20996,0.26733,80,57,178,56
177440,-0.93701,0.1330599999999999,0.18628,80,57,178,56
177460,-0.86719,0.06567,0.47021,80,57,178,56
177480,-0.97803,-0.12622,-0.00146,80,57,178,56
177500,-0.95605,-0.18262,0.03589,80,57,178,56
177520,-0.95239,0.16699,0.24634,80,57,178,56
177540,-0.8491200000000001,0.04468,-0.4585,80,57,178,56
177560,-0.97168,-0.11743,0.03857,80,57,178,56
177580,-0.94678,-0.21729,0.06665,80,57,178,56
177600,-0.9331,-0.21484,0.16968,80,57,178,56
177620,-0.92432,-0.11768,-0.32764,80,57,178,56
177640,-0.94922,-0.17627,0.12305,80,57,178,56
177660,-0.92554,0.04028,-0.27466,80,57,178,56
177680,-0.95386,-0.1687,0.21216,80,57,178,56
177700,-0.8928200000000001,0.29858,0.23608,80,57,178,56
177720,-0.99097,-0.1687,0.15112,80,57,178,56
177740,-0.88989,-0.1499,-0.29883,80,57,178,56
177760,-0.92114,-0.16357,0.25806,80,57,178,56
177780,-0.93677,-0.12817,-0.23608,80,57,178,56
177800,-0.95727,-0.1023,-0.12256,80,57,178,56
177820,-0.9419,-0.20361,0.17114,80,57,178,56
177840,-0.93799,0.12915,0.18896,80,57,178,56
177860,-0.97778,-0.16138,0.17554,80,57,178,56
177880,-0.94141,-0.2002,0.1875,80,57,178,56
177900,-0.9353,-0.07056,-0.07422,80,57,178,56
177920,-0.90894,-0.2688,-0.26074,80,57,178,56
177940,-0.95825,0.09351,-0.11182,80,57,178,56
177960,-0.94653,-0.17163,0.20776,80,57,178,56
177980,-0.8593799999999999,0.36328,-0.39258,80,57,178,56
178000,-0.93115,-0.19238,0.22168,80,57,178,56
178020,-0.94067,-0.1738299999999999,0.21753,80,57,178,56
178040,-0.95703,-0.18921,0.10791,80,57,178,56
178060,-0.99023,-0.18042,0.12671,80,57,178,56
178080,-0.93115,-0.22583,0.21704,80,57,178,56
178100,-0.93774,0.1062,0.18164,80,57,178,56
178120,-0.83105,0.3562,0.16992,80,57,178,56
178140,-0.91724,-0.22876,0.19678,80,57,178,56
178160,-0.91382,0.1704099999999999,0.35913,80,57,178,56
178180,-0.86206,0.40503,0.18164,80,57,178,56
178200,-0.88403,0.12622,0.38916,80,57,178,56
178220,-0.95996,0.09326,0.21533,80,57,178,56
178240,-0.93555,-0.22461,0.20264,80,57,178,56
178260,-0.92749,0.17456,0.2002,80,57,178,56
178280,-0.92114,-0.16357,0.25806,80,57,178,56
178300,-0.93726,-0.19019,0.21118,80,57,178,56
178320,-0.88355,0.14575,0.38135,80,57,178,56
178340,-0.96167,-0.14429,0.10645,80,57,178,56
178360,-0.91699,-0.22583,0.22437,80,57,178,56
178380,-0.91602,-0.10205,-0.25415,80,57,178,56
178400,-0.97607,-0.1423299999999999,0.1474599999999999,80,57,178,56
178420,-0.94531,0.19214,0.19507,80,57,178,56
178440,-0.94507,-0.20727,0.16699,80,57,178,56
178460,-0.91333,0.28369,0.24072,80,57,178,56
178480,-0.9165,-0.06152,-0.32471,80,57,178,56
178500,-0.9668,-0.12134,0.26733,80,57,178,56
178520,-0.948,-0.20215,0.17505,80,57,178,56
178540,-0.8942899999999999,0.33008,0.18335,80,57,178,56
178560,-0.90381,0.29346,0.23706,80,57,178,56
178580,-0.87524,0.33057,0.23608,80,57,178,56
178600,-0.91528,0.08789,0.24609,80,57,178,56
178620,-0.9458,0.13159,-0.1831,80,57,178,56
178640,-0.93677,-0.1294,0.26221,80,57,178,56
178660,-0.948,-0.20264,0.18359,80,57,178,56
178680,-0.94312,0.06787,-0.16943,80,57,178,56
178700,-0.94873,0.10962,0.19727,80,57,178,56
178720,-0.92822,0.18188,0.18628,80,57,178,56
178740,-0.88721,-0.11939,-0.39087,80,57,178,56
178760,-0.94482,-0.01831,-0.19458,80,57,178,56
178780,-0.93726,0.14331,0.28906,80,57,178,56
178800,-0.95361,0.06177,0.2793,80,57,178,56
178820,-0.92676,0.06079,0.3103,80,57,178,56
178840,-0.8847700000000001,0.31348,0.25415,80,57,178,56
178860,-0.91626,0.1655299999999999,-0.22656,80,57,178,56
178880,-0.88159,0.11597,0.39575,80,57,178,56
178900,-0.87915,0.13159,0.4292,80,57,178,56
178920,-0.86865,0.18457,0.38574,80,57,178,56
178940,-0.93628,0.17725,0.19043,80,57,178,56
178960,-0.93481,0.12573,-0.27295,80,57,178,56
178980,-0.91992,0.03442,0.30762,80,57,178,56
179000,-0.93481,-0.21973,0.19971,80,57,178,56
179020,-0.9773,-0.10693,-0.04028,80,57,178,56
179040,-0.9458,0.09326,0.22534,80,57,178,56
179060,-1.1421,-0.22583,0.2207,80,57,178,56
179080,-0.93897,0.20874,0.26831,80,57,178,56
179100,-0.95459,-0.05933,-0.12646,80,57,178,56
179120,-0.92017,-0.0835,0.31665,81,39,193,68
179140,-0.94751,0.10303,0.19214,81,39,193,68
179160,-0.88818,0.31763,0.28491,81,39,193,68
179180,-0.95801,0.07739,0.24268,81,39,193,68
179200,-0.77856,-0.13257,-0.59473,81,39,193,68
179220,-0.9006299999999999,0.12109,0.35913,81,39,193,68
179240,-0.95142,0.09448,0.15185,81,39,193,68
179260,-0.94922,-0.2041,0.08423,81,39,193,68
179280,-0.78394,-0.15332,-0.56958,81,39,193,68
179300,-0.8772,0.12329,0.39038,81,39,193,68
179320,-0.95337,0.104,0.17773,81,39,193,68
179340,-0.94385,-0.1731,0.21289,81,39,193,68
179360,-0.92676,0.03125,0.27295,81,39,193,68
179380,-0.93701,0.05591,0.25317,81,39,193,68
179400,-0.88159,0.30493,0.27832,81,39,193,68
179420,-0.96387,-0.16748,-0.02954,81,39,193,68
179440,-0.7954100000000001,-0.20068,-0.5173300000000001,81,39,193,68
179460,-0.94653,0.10107,0.18848,81,39,193,68
179480,-0.9231,0.14331,0.24097,81,39,193,68
179500,-0.8811,0.3313,0.24438,81,39,193,68
179520,-0.8850100000000001,-0.02783,0.27344,81,39,193,68
179540,-0.88379,0.26611,0.2085,81,39,193,68
179560,-0.95801,-0.16138,0.12988,81,39,193,68
179580,-0.93872,-0.08398,-0.25024,81,39,193,68
179600,-0.94263,0.09521,0.22412,81,39,193,68
179620,-0.94605,-0.17456,0.16455,81,39,193,68
179640,-0.95361,-0.15771,0.10132,81,39,193,68
179660,-0.89404,0.31543,0.24097,81,39,193,68
179680,-0.8894,0.30737,0.23804,81,39,193,68
179700,-0.97974,-0.19409,0.1189,81,39,193,68
179720,-0.93555,0.17578,0.18164,81,39,193,68
179740,-0.92651,0.08106,-0.24487,81,39,193,68
179760,-0.89966,-0.08911,-0.25537,81,39,193,68
179780,-0.92114,-0.18286,0.29932,81,39,193,68
179800,-0.9148,-0.11377,-0.31226,81,39,193,68
179820,-0.94727,0.1582,0.18433,81,39,193,68
179840,-0.98657,-0.12354,0.10767,81,39,193,68
179860,-0.96631,-0.14868,0.12354,81,39,193,68
179880,-0.8945299999999999,0.25879,-0.13135,81,39,193,68
179900,-0.93848,-0.21509,0.20654,81,39,193,68
179920,-0.87866,0.32105,0.21509,81,39,193,68
179940,-0.94605,0.16211,0.20483,81,39,193,68
179960,-0.96094,0.0695799999999999,-0.10645,81,39,193,68
179980,-0.96411,-0.14282,0.04785,81,39,193,68
180000,-0.9436,0.11401,0.19092,81,39,193,68
180020,-0.9939,-0.07324,0.01245,81,39,193,68
180040,-0.95166,0.0864299999999999,0.26563,81,39,193,68
180060,-0.94238,-0.22363,0.20727,81,39,193,68
180080,-0.85815,0.11084,-0.33691,81,39,193,68
180100,-0.8715799999999999,0.39502,0.18384,81,39,193,68
180120,-0.92651,-0.0861799999999999,-0.25464,81,39,193,68
180140,-0.93286,-0.19995,0.23096,81,39,193,68
180160,-0.95825,-0.07886,-0.07202,81,39,193,68
180180,-0.94751,-0.15039,0.1665,81,39,193,68
180200,-0.92578,-0.21606,0.21411,81,39,193,68
180220,-0.93018,-0.18213,0.20752,81,39,193,68
180240,-0.90894,-0.1333,-0.27539,81,39,193,68
180260,-0.74658,-0.01538,-0.62427,81,39,193,68
180280,-0.94751,0.0835,0.21875,81,39,193,68
180300,-0.89355,0.12158,0.39136,81,39,193,68
180320,-0.94898,-0.21851,0.1731,81,39,193,68
180340,-0.94067,-0.21289,0.18457,81,39,193,68
180360,-0.95483,0.07275,0.20727,81,39,193,68
180380,-0.89087,0.20727,0.20557,81,39,193,68
180400,-0.9602,-0.14819,0.04981,81,39,193,68
180420,-0.97241,0.00806,-0.03149,81,39,193,68
180440,-0.93384,0.13989,0.22144,81,39,193,68
180460,-0.94629,-0.20093,0.18408,81,39,193,68
180480,-0.94458,-0.00342,-0.09302,81,39,193,68
180500,-0.95947,-0.1709,0.11426,81,39,193,68
180520,-0.93555,0.26465,-0.35083,81,39,193,68
180540,-0.8720700000000001,0.40039,0.13013,81,39,193,68
180560,-0.96118,0.0564,0.31665,81,39,193,68
180580,-0.90991,-0.08106,-0.34204,81,39,193,68
180600,-0.94702,-0.21948,0.20532,81,39,193,68
180620,-0.9519,-0.177,0.16284,81,39,193,68
180640,-0.94092,-0.21435,0.06128,81,39,193,68
180660,-0.93408,-0.052,-0.26831,81,39,193,68
180680,-0.8999,0.29346,0.24414,81,39,193,68
180700,-0.88574,0.28418,0.23633,81,39,193,68
180720,-0.8593799999999999,-0.15185,-0.46851,81,39,193,68
180740,-0.9519,-0.17944,0.05542,81,39,193,68
180760,-0.80762,-0.0778799999999999,-0.53247,81,39,193,68
180780,-0.93799,-0.21631,0.21045,81,39,193,68
180800,-0.92602,-0.08374,-0.29443,81,39,193,68
180820,-0.92822,-0.02783,0.34058,81,39,193,68
180840,-0.91187,-0.21118,0.36694,81,39,193,68
180860,-0.75684,0.0249,-0.60669,81,39,193,68
180880,-0.94946,-0.11475,-0.22656,81,39,193,68
180900,-0.9419,-0.21851,0.20776,81,39,193,68
180920,-0.94922,-0.18408,0.15894,81,39,193,68
180940,-0.90991,-0.14429,-0.3042,81,39,193,68
180960,-0.85815,0.11084,-0.33691,81,39,193,68
180980,-0.89502,0.22607,0.21899,81,39,193,68
181000,-0.9165,-0.06152,-0.32471,81,39,193,68
181020,-0.86792,-0.20654,0.36157,81,39,193,68
181040,-0.96582,0.30884,0.27319,81,39,193,68
181060,-0.96655,-0.09619,0.1340299999999999,81,39,193,68
181080,-0.81494,-0.06885,-0.54077,81,39,193,68
181100,-0.94507,-0.1652799999999999,-0.24927,81,39,193,68
181120,-0.96582,-0.20654,0.14551,81,39,193,68
181140,-0.94385,0.1640599999999999,-0.11133,81,39,193,68
181160,-0.97168,-0.20337,0.12061,81,39,193,68
181180,-0.95459,-0.18945,-0.1652799999999999,81,39,193,68
181200,-0.8945299999999999,0.29077,0.22998,81,39,193,68
181220,-0.8772,0.32349,0.22559,81,39,193,68
181240,-0.89917,-0.1738299999999999,0.28882,82,30,167,80
181260,-0.84424,0.02564,-0.51685,82,30,167,80
181280,-0.89233,0.3186,0.27905,82,30,167,80
181300,-0.95532,0.09985,0.1560099999999999,82,30,167,80
181320,-0.90503,-0.17017,0.19531,82,30,167,80
181340,-0.67065,-0.22046,-0.6682100000000001,82,30,167,80
181360,-0.94824,-0.06543,-0.22192,82,30,167,80
181380,-0.93701,-0.17578,0.1897,82,30,167,80
181400,-0.93408,0.1748,0.19898,82,30,167,80
181420,-0.96484,-0.20581,0.1059599999999999,82,30,167,80
181440,-0.97583,-0.09644,-0.16577,82,30,167,80
181460,-0.8693799999999999,0.34766,0.24121,82,30,167,80
181480,-0.95361,0.15698,-0.0712899999999999,82,30,167,80
181500,-0.93555,0.17285,0.27295,82,30,167,80
181520,-0.90552,0.17407,0.33057,82,30,167,80
181540,-0.93603,-0.18701,0.22461,82,30,167,80
181560,-0.9458,-0.1787099999999999,0.20264,82,30,167,80
181580,-0.9165,0.27075,0.36841,82,30,167,80
181600,-0.94824,-0.2146,0.19946,82,30,167,80
181620,-0.97876,-0.02979,-0.03052,82,30,167,80
181640,-0.88818,0.30615,0.23584,82,30,167,80
181660,-0.94898,0.17188,0.1919,82,30,167,80
181680,-0.93579,-0.22339,0.1958,82,30,167,80
181700,-0.92554,0.04028,-0.27466,82,30,167,80
181720,-0.8649899999999999,0.39404,0.17798,82,30,167,80
181740,-0.93164,-0.20825,0.20508,82,30,167,80
181760,-0.96045,-0.1499,0.09497,82,30,167,80
181780,-0.93652,0.16455,0.17725,82,30,167,80
181800,-0.87231,0.32129,0.24756,82,30,167,80
181820,-0.89722,-0.09985,-0.3374,82,30,167,80
181840,-0.8588899999999999,0.04883,-0.44849,82,30,167,80
181860,-0.8630399999999999,0.32886,0.22827,82,30,167,80
181880,-0.8938,0.30151,0.22168,82,30,167,80
181900,-0.92895,0.16748,0.15918,82,30,167,80
181920,-0.99512,-0.17822,-0.14893,82,30,167,80
181940,-0.9563,-0.19946,0.07031,82,30,167,80
181960,-0.8911100000000001,0.3064,0.22046,82,30,167,80
181980,-0.8845200000000001,0.32837,0.22168,82,30,167,80
182000,-0.93262,0.10132,0.21313,82,30,167,80
182020,-0.94067,-0.01904,-0.23706,82,30,167,80
182040,-0.90161,0.12842,-0.39502,82,30,167,80
182060,-0.96533,-0.21802,0.06519,82,30,167,80
182080,-0.93603,-0.16821,0.14722,82,30,167,80
182100,-0.96435,-0.19092,0.15283,82,30,167,80
182120,-0.8689,0.2998,0.25171,82,30,167,80
182140,-0.8706,0.32275,0.24438,82,30,167,80
182160,-0.9082,0.1330599999999999,0.38135,82,30,167,80
182180,-0.8916,0.3010199999999999,0.21435,82,30,167,80
182200,-0.95605,-0.0415,-0.09619,82,30,167,80
182220,-0.94263,0.09521,0.22412,82,30,167,80
182240,-0.96753,0.07422,0.25171,82,30,167,80
182260,-0.93457,0.12573,0.27319,82,30,167,80
182280,-0.95703,-0.16602,0.16333,82,30,167,80
182300,-0.88818,0.06494,-0.30591,82,30,167,80
182320,-0.92065,-0.06274,0.25928,82,30,167,80
182340,-0.94873,-0.21338,0.20215,82,30,167,80
182360,-0.93042,0.16626,0.19434,82,30,167,80
182380,-0.95874,-0.0376,-0.16357,82,30,167,80
182400,-0.96558,-0.06665,-0.19727,82,30,167,80
182420,-0.96118,0.1189,0.0852,82,30,167,80
182440,-0.9541,0.15063,0.3010199999999999,82,30,167,80
182460,-0.93994,0.11694,0.20093,82,30,167,80
182480,-0.88428,-0.13623,0.29517,82,30,167,80
182500,-0.8947700000000001,0.30981,0.21509,82,30,167,80
182520,-0.91235,-0.13648,0.33398,82,30,167,80
182540,-0.87964,0.32764,0.2273,82,30,167,80
182560,-0.89941,-0.10498,-0.35523,82,30,167,80
182580,-0.95142,-0.15894,0.17847,82,30,167,80
182600,-0.94873,-0.104,-0.06592,82,30,167,80
182620,-0.9541,-0.08081,-0.03052,82,30,167,80
182640,-0.93335,0.08325,-0.21045,82,30,167,80
182660,-0.91748,-0.1145,-0.26172,82,30,167,80
182680,-0.63135,-0.1394,-0.73975,82,30,167,80
182700,-0.98267,-0.15674,0.13232,82,30,167,80
182720,-0.9082,0.25586,0.2229,82,30,167,80
182740,-0.9519,-0.23291,0.11353,82,30,167,80
182760,-0.9331,-0.22021,0.20947,82,30,167,80
182780,-0.8962399999999999,0.12061,0.25513,82,30,167,80
182800,-0.93603,-0.18701,0.22461,82,30,167,80
182820,-0.96191,-0.07886,-0.19385,82,30,167,80
182840,-0.95801,0.08667,-0.29297,82,30,167,80
182860,-0.95947,-0.14844,0.14404,82,30,167,80
182880,-0.94458,-0.18066,0.17773,82,30,167,80
182900,-0.91943,-0.18823,0.1958,82,30,167,80
182920,-0.90454,-0.104,-0.27734,82,30,167,80
182940,-0.91821,-0.07837,-0.29126,82,30,167,80
182960,-0.95142,-0.20386,0.18774,82,30,167,80
182980,-0.94434,-0.21338,0.19727,82,30,167,80
183000,-0.9602,-0.15674,0.11328,82,30,167,80
183020,-0.90527,-0.02588,-0.35132,82,30,167,80
183040,-0.94312,-0.2251,0.12671,82,30,167,80
183060,-0.94971,-0.22192,0.08081,82,30,167,80
183080,-0.95215,-0.22241,0.19971,82,30,167,80
183100,-0.92505,-0.19995,0.22144,82,30,167,80
183120,-0.96973,-0.17676,0.06909,82,30,167,80
183140,-0.96387,0.11206,0.17139,82,30,167,80
183160,-0.92895,-0.09277,-0.28198,82,30,167,80
183180,-0.92432,-0.00391,0.31226,82,30,167,80
183200,-0.74731,-0.00122,-0.62866,82,30,167,80
183220,-0.95557,-0.17773,0.11939,82,30,167,80
183240,-0.7998,0.0437,-0.5437,82,30,167,80
183260,-0.8847700000000001,0.01318,-0.35669,82,30,167,80
183280,-0.94116,-0.09936,-0.2793,82,30,167,80
183300,-0.91724,-0.05737,-0.34082,82,30,167,80
183320,-0.91455,-0.1391599999999999,-0.29883,82,30,167,80
183340,-0.81445,-0.0603,-0.53369,82,30,167,80
183360,-0.88403,0.08691,0.34595,82,30,167,80
183380,-0.9541,-0.21875,0.08814,82,30,167,80
183400,-0.92822,-0.1604,-0.26416,82,30,167,80
183420,-0.94043,-0.19824,0.14307,82,30,167,80
183440,-0.96924,-0.2373,-0.22192,82,30,167,80
183460,-0.93408,-0.2289999999999999,0.20972,82,30,167,80
183480,-0.8476600000000001,0.2915,0.31372,82,30,167,80
183500,-0.94653,0.10107,0.18848,82,30,167,80
183520,-0.93506,-0.17163,0.16357,82,30,167,80
183540,-0.93701,-0.0671399999999999,0.29419,82,30,167,80
183560,-0.9519,0.10449,0.17139,83,46,179,70
183580,-0.92236,0.05395,0.1704099999999999,83,46,179,70
183600,-0.9006299999999999,-0.11841,-0.31006,83,46,179,70
183620,-0.93628,-0.08935,-0.25659,83,46,179,70
183640,-0.8894,0.30737,0.23804,83,46,179,70
183660,-0.8867200000000001,0.3291,0.25171,83,46,179,70
183680,-0.88428,0.38892,0.18994,83,46,179,70
183700,-0.8735299999999999,0.34424,0.25561,83,46,179,70
183720,-0.93848,-0.19165,0.18384,83,46,179,70
183740,-0.8855,0.31323,0.28076,83,46,179,70
183760,-0.93555,-0.22998,0.21387,83,46,179,70
183780,-0.76489,-0.00513,-0.5769,83,46,179,70
183800,-0.89502,-0.1023,-0.36035,83,46,179,70
183820,-0.90723,0.15918,0.39893,83,46,179,70
183840,-0.91284,-0.18335,-0.26733,83,46,179,70
183860,-0.94043,-0.16821,0.12891,83,46,179,70
183880,-0.98242,-0.10303,-0.06665,83,46,179,70
183900,-0.90308,0.15234,0.37646,83,46,179,70
183920,-0.93921,0.1001,-0.19067,83,46,179,70
183940,-0.94898,0.09741,0.21875,83,46,179,70
183960,-0.9003899999999999,0.15283,0.34912,83,46,179,70
183980,-0.94727,0.1582,0.18433,83,46,179,70
184000,-0.91699,0.0529799999999999,-0.23145,83,46,179,70
184020,-0.90918,0.1342799999999999,0.20117,83,46,179,70
184040,-0.94922,-0.24927,0.13159,83,46,179,70
184060,-0.94898,0.1145,0.1640599999999999,83,46,179,70
184080,-0.93457,-0.18848,0.17725,83,46,179,70
184100,-0.94165,0.1106,0.20581,83,46,179,70
184120,-0.96875,-0.1640599999999999,0.13501,83,46,179,70
184140,-0.8989299999999999,0.2981,0.2334,83,46,179,70
184160,-0.91406,0.17188,0.26172,83,46,179,70
184180,-0.87915,0.38306,0.14819,83,46,179,70
184200,-0.92456,-0.12573,0.29199,83,46,179,70
184220,-0.93652,-0.21338,0.19629,83,46,179,70
184240,-0.94922,0.10156,0.19385,83,46,179,70
184260,-0.93726,-0.19849,0.1423299999999999,83,46,179,70
184280,-0.94946,-0.18921,0.19141,83,46,179,70
184300,-1.0066,-0.1416,0.20825,83,46,179,70
184320,-0.8320299999999999,0.39331,0.42578,83,46,179,70
184340,-0.96435,-0.12891,0.11499,83,46,179,70
184360,-0.90332,-0.05176,-0.3584,83,46,179,70
184380,-0.93628,-0.21216,0.19775,83,46,179,70
184400,-0.94019,-0.18262,0.23462,83,46,179,70
184420,-0.90381,-0.17529,0.07593,83,46,179,70
184440,-0.94751,-0.19995,0.22388,83,46,179,70
184460,-0.9541,0.10938,0.21094,83,46,179,70
184480,-0.91846,-0.18774,0.10986,83,46,179,70
184500,-0.94238,-0.20557,0.177,83,46,179,70
184520,-0.93066,-0.16968,0.24658,83,46,179,70
184540,-0.95459,-0.1355,-0.0751899999999999,83,46,179,70
184560,-0.8850100000000001,0.3396,0.24609,83,46,179,70
184580,-0.8696299999999999,-0.12256,-0.35889,83,46,179,70
184600,-0.94556,-0.1958,0.19092,83,46,179,70
184620,-0.91382,0.1704099999999999,0.35913,83,46,179,70
184640,-0.94653,-0.22485,0.09229,83,46,179,70
184660,-0.8608399999999999,0.38501,0.25659,83,46,179,70
184680,-0.90625,-0.04785,-0.31152,83,46,179,70
184700,-0.95142,-0.18994,0.2063,83,46,179,70
184720,-0.96191,-0.15796,0.12915,83,46,179,70
184740,-0.95142,-0.12646,0.17554,83,46,179,70
184760,-0.98389,-0.17676,0.07202,83,46,179,70
184780,-0.94727,-0.17944,0.14282,83,46,179,70
184800,-0.94653,0.19727,-0.1189,83,46,179,70
184820,-0.96704,-0.04346,-0.12402,83,46,179,70
184840,-0.94824,0.09717,0.21435,83,46,179,70
184860,-0.92188,-0.10278,-0.1604,83,46,179,70
184880,-0.91821,-0.10278,-0.24194,83,46,179,70
184900,-0.9541,0.1477099999999999,-0.17944,83,46,179,70
184920,-0.86865,0.38257,0.17725,83,46,179,70
184940,-0.94043,0.3010199999999999,0.19849,83,46,179,70
184960,-0.74658,-0.01538,-0.62427,83,46,179,70
184980,-0.9148,-0.04736,-0.33936,83,46,179,70
185000,-0.95654,0.13013,0.1499,83,46,179,70
185020,-0.93799,0.14063,0.26807,83,46,179,70
185040,-0.77466,-0.07153,-0.57031,83,46,179,70
185060,-0.90796,-0.01953,0.30957,83,46,179,70
185080,-0.8798799999999999,0.38403,0.18921,83,46,179,70
185100,-0.93262,0.14624,0.24512,83,46,179,70
185120,-0.8864799999999999,-0.1106,-0.33105,83,46,179,70
185140,-0.95972,-0.14917,0.14307,83,46,179,70
185160,-0.67602,-0.1648,-0.68774,83,46,179,70
185180,-0.94727,-0.2002,0.21411,83,46,179,70
185200,-0.92163,-0.12085,-0.28955,83,46,179,70
185220,-0.8772,0.30933,0.2522,83,46,179,70
185240,-0.92676,0.20483,0.2063,83,46,179,70
185260,-0.9043,0.09204,-0.31128,83,46,179,70
185280,-0.93774,0.02026,-0.27148,83,46,179,70
185300,-0.80762,-0.0778799999999999,-0.53247,83,46,179,70
185320,-0.92773,-0.09717,-0.2146,83,46,179,70
185340,-0.92456,-0.07349,0.28052,83,46,179,70
185360,-0.93188,0.1738299999999999,0.1665,83,46,179,70
185380,-0.94849,-0.02173,0.4350600000000001,83,46,179,70
185400,-0.93677,-0.11865,-0.18774,83,46,179,70
185420,-0.93164,0.12671,0.22119,83,46,179,70
185440,-0.91284,-0.18335,-0.26733,83,46,179,70
185460,-0.9082,-0.08447,-0.30444,83,46,179,70
185480,-0.95459,-0.11157,-0.14893,83,46,179,70
185500,-0.93555,0.13379,0.22534,83,46,179,70
185520,-0.9646,0.03149,-0.11743,83,46,179,70
185540,-0.93848,0.01343,0.2898,83,46,179,70
