timestamp,accX,accY,accZ,Subject_ID,Age,Height_cm,Weight_kg
173520,-0.18018,-0.42065,0.94531,70,30,191,50
173540,0.2041,0.34717,0.95142,70,30,191,50
173560,-0.13232,-0.39722,0.92261,70,30,191,50
173580,0.01221,0.23071,1.0537,70,30,191,50
173600,0.2041,0.33423,0.9541,70,30,191,50
173620,0.22241,0.35889,0.94067,70,30,191,50
173640,-0.01978,-0.43896,0.95313,70,30,191,50
173660,0.32105,0.28955,0.94141,70,30,191,50
173680,0.17505,0.34033,0.95654,70,30,191,50
173700,0.1648,0.33862,0.95337,70,30,191,50
173720,0.17578,0.37695,0.94336,70,30,191,50
173740,0.01733,-0.39697,0.97119,70,30,191,50
173760,-0.2793,-0.44141,0.90552,70,30,191,50
173780,-0.11865,-0.37671,0.94507,70,30,191,50
173800,-0.00415,-0.36645,0.96338,70,30,191,50
173820,0.02441,-0.35278,0.9751,70,30,191,50
173840,-0.19019,-0.3894,0.93262,70,30,191,50
173860,-0.01269,-0.4436,0.92773,70,30,191,50
173880,-0.04565,-0.42773,0.93603,70,30,191,50
173900,-0.24854,-0.41138,0.93188,70,30,191,50
173920,-0.01343,-0.44409,0.93579,70,30,191,50
173940,-0.19751,-0.43481,0.90967,70,30,191,50
173960,0.01148,-0.39136,0.95972,70,30,191,50
173980,0.02856,-0.36963,0.98291,70,30,191,50
174000,0.15845,0.42602,0.8962399999999999,70,30,191,50
174020,0.00122,-0.37695,0.9751,70,30,191,50
174040,0.26636,0.1897,0.98315,70,30,191,50
174060,0.26831,0.17407,0.97412,70,30,191,50
174080,-0.11206,-0.3645,0.97217,70,30,191,50
174100,-0.12817,-0.42188,0.94409,70,30,191,50
174120,0.02734,-0.37573,0.9707,70,30,191,50
174140,-0.15137,-0.40771,0.91773,70,30,191,50
174160,0.16357,0.32642,0.95703,70,30,191,50
174180,0.04443,-0.39819,0.96582,70,30,191,50
174200,-0.15332,-0.38696,0.94531,70,30,191,50
174220,0.16504,0.3418,0.97241,70,30,191,50
174240,0.18799,0.33838,0.9541,70,30,191,50
174260,-0.15161,-0.38892,0.9502,70,30,191,50
174280,0.18652,0.27466,0.99243,70,30,191,50
174300,0.3584,0.26904,0.93652,70,30,191,50
174320,0.26294,0.17798,0.98047,70,30,191,50
174340,0.15015,0.35718,0.9602,70,30,191,50
174360,0.02368,-0.39185,0.95947,70,30,191,50
174380,-0.16919,-0.44263,0.91528,70,30,191,50
174400,0.26855,0.17676,0.98047,70,30,191,50
174420,0.21362,0.33276,0.948,70,30,191,50
174440,0.19605,0.33252,0.96875,70,30,191,50
174460,0.01587,-0.39917,0.96435,70,30,191,50
174480,-0.1333,-0.42505,0.93579,70,30,191,50
174500,0.27051,0.17285,0.98877,70,30,191,50
174520,-0.01074,-0.33911,0.99292,70,30,191,50
174540,0.00708,-0.38989,0.91455,70,30,191,50
174560,0.04394,-0.39551,0.95947,70,30,191,50
174580,0.33032,0.24683,0.94385,70,30,191,50
174600,0.04394,-0.25269,0.99365,70,30,191,50
174620,-0.02564,-0.46143,0.9773,70,30,191,50
174640,0.28394,0.41553,0.90381,70,30,191,50
174660,0.19214,0.34106,0.93848,70,30,191,50
174680,0.33447,0.36572,0.89551,70,30,191,50
174700,-0.14355,-0.4104,0.92627,70,30,191,50
174720,-0.03076,-0.40674,0.97998,70,30,191,50
174740,0.16821,0.34595,0.95679,70,30,191,50
174760,0.26953,0.18579,0.97437,70,30,191,50
174780,0.04956,-0.4118600000000001,0.95483,70,30,191,50
174800,-0.17773,-0.4519,0.93677,70,30,191,50
174820,-0.15723,-0.37231,0.96094,70,30,191,50
174840,0.01538,-0.37451,0.98023,70,30,191,50
174860,-0.18896,-0.40503,0.94409,70,30,191,50
174880,0.3322699999999999,0.24902,0.95117,70,30,191,50
174900,0.26782,0.18823,0.97607,70,30,191,50
174920,0.01245,-0.40186,0.98096,70,30,191,50
174940,-0.17285,-0.47681,0.91821,70,30,191,50
174960,0.01733,-0.37964,0.979,70,30,191,50
174980,0.32031,0.27441,0.9436,70,30,191,50
175000,-0.18677,-0.48413,0.8906299999999999,70,30,191,50
175020,0.13672,0.29028,0.96777,70,30,191,50
175040,0.17285,0.36499,0.94287,70,30,191,50
175060,0.20898,0.28906,0.96265,70,30,191,50
175080,0.33838,0.32666,0.9231,70,30,191,50
175100,-0.10962,-0.39087,0.95898,70,30,191,50
175120,0.177,0.36865,0.94678,70,30,191,50
175140,-0.15454,-0.4489800000000001,0.91919,70,30,191,50
175160,0.30811,0.28686,0.93701,70,30,191,50
175180,-0.15356,-0.39185,0.94556,70,30,191,50
175200,0.00757,-0.34936,0.97803,70,30,191,50
175220,-0.01465,-0.38745,0.96582,70,30,191,50
175240,-0.17847,-0.44678,0.91382,70,30,191,50
175260,0.16675,0.3689,0.948,70,30,191,50
175280,0.35913,0.16504,0.9646,70,30,191,50
175300,-0.04443,-0.43066,0.94434,70,30,191,50
175320,0.39819,0.12524,0.95044,70,30,191,50
175340,0.3125,0.27612,0.95288,70,30,191,50
175360,-0.02173,-0.43433,0.96875,70,30,191,50
175380,0.18091,0.36352,0.94214,70,30,191,50
175400,-0.15283,-0.25684,0.99487,71,63,184,75
175420,0.17334,0.36499,0.95166,71,63,184,75
175440,0.03174,-0.37134,0.97363,71,63,184,75
175460,-0.15039,-0.4082,0.94824,71,63,184,75
175480,0.27856,0.27954,0.93701,71,63,184,75
175500,-0.18384,-0.50513,0.8823200000000001,71,63,184,75
175520,-0.04346,-0.41113,0.96606,71,63,184,75
175540,-0.03906,-0.44019,0.94336,71,63,184,75
175560,0.03491,-0.37573,0.95557,71,63,184,75
175580,0.29419,0.2771,0.97241,71,63,184,75
175600,0.2251,0.3229999999999999,0.94214,71,63,184,75
175620,-0.16821,-0.43872,0.91919,71,63,184,75
175640,-0.15332,-0.38989,0.94702,71,63,184,75
175660,-0.12793,-0.42627,0.93628,71,63,184,75
175680,0.33911,0.34424,0.90381,71,63,184,75
175700,0.18359,0.32959,0.95581,71,63,184,75
175720,-0.18018,-0.27246,0.99512,71,63,184,75
175740,-0.21289,-0.42773,0.89795,71,63,184,75
175760,-0.1643099999999999,-0.42871,0.92236,71,63,184,75
175780,0.01587,-0.41406,0.96899,71,63,184,75
175800,-0.02417,-0.4350600000000001,0.9458,71,63,184,75
175820,0.04394,-0.25269,0.99365,71,63,184,75
175840,0.11792,0.33008,1.012,71,63,184,75
175860,0.21997,0.36621,0.91748,71,63,184,75
175880,0.37964,0.13355,0.96655,71,63,184,75
175900,0.33398,0.27246,0.94116,71,63,184,75
175920,0.2793,0.0671399999999999,0.98267,71,63,184,75
175940,-0.02417,-0.4350600000000001,0.9458,71,63,184,75
175960,-0.1665,-0.39746,0.93091,71,63,184,75
175980,-0.06226,-0.42188,0.95142,71,63,184,75
176000,0.28442,0.30737,0.94409,71,63,184,75
176020,0.03223,-0.39477,0.97412,71,63,184,75
176040,0.04614,-0.3811,0.97461,71,63,184,75
176060,0.21338,0.34668,0.94116,71,63,184,75
176080,-0.16919,-0.3977,0.9458,71,63,184,75
176100,-0.04541,-0.42334,0.94043,71,63,184,75
176120,-0.1499,-0.39722,0.94092,71,63,184,75
176140,0.26807,0.1687,0.98999,71,63,184,75
176160,-0.03491,-0.43384,0.9419,71,63,184,75
176180,0.2124,0.27466,0.96118,71,63,184,75
176200,0.19434,0.36011,0.94067,71,63,184,75
176220,-0.15845,-0.35474,0.9104,71,63,184,75
176240,0.03955,-0.35425,0.97437,71,63,184,75
176260,0.02856,-0.40112,0.96582,71,63,184,75
176280,-0.17456,-0.46729,0.9003899999999999,71,63,184,75
176300,0.28931,0.2749,0.95947,71,63,184,75
176320,-0.21167,-0.42529,0.91065,71,63,184,75
176340,-0.18042,-0.43579,0.92871,71,63,184,75
176360,-0.05591,-0.41797,0.9563,71,63,184,75
176380,-0.1643099999999999,-0.46387,0.90967,71,63,184,75
176400,0.31763,0.31641,0.91846,71,63,184,75
176420,0.3125,0.39087,0.8925799999999999,71,63,184,75
176440,0.15308,0.3562,0.95679,71,63,184,75
176460,0.30493,0.28491,0.93433,71,63,184,75
176480,-0.18335,-0.40527,0.93457,71,63,184,75
176500,-0.17236,-0.42188,0.92871,71,63,184,75
176520,0.19531,0.36011,0.93433,71,63,184,75
176540,-0.06201,-0.43701,0.94605,71,63,184,75
176560,0.27197,0.33325,0.93359,71,63,184,75
176580,0.1604,0.35083,0.93066,71,63,184,75
176600,0.06519,-0.2207,1.0085,71,63,184,75
176620,0.07544,-0.21924,0.99902,71,63,184,75
176640,0.37598,0.10254,0.93262,71,63,184,75
176660,0.16675,0.37036,0.94702,71,63,184,75
176680,0.37085,0.13989,0.9331,71,63,184,75
176700,0.17163,0.34448,0.94873,71,63,184,75
176720,0.18555,0.3501,0.90405,71,63,184,75
176740,0.01025,-0.27588,1.0173,71,63,184,75
176760,0.1643099999999999,0.33179,0.96265,71,63,184,75
176780,0.04004,-0.38818,0.95898,71,63,184,75
176800,-0.0625,-0.43359,0.95996,71,63,184,75
176820,0.25586,0.17017,1.0,71,63,184,75
176840,0.31958,0.33423,0.92627,71,63,184,75
176860,-0.03564,-0.43359,0.94141,71,63,184,75
176880,0.16724,0.37549,0.93774,71,63,184,75
176900,0.16724,0.37695,0.93677,71,63,184,75
176920,-0.17822,-0.39795,0.93359,71,63,184,75
176940,-0.15503,-0.38721,0.94653,71,63,184,75
176960,0.25928,0.06567,0.97363,71,63,184,75
176980,0.26782,0.18726,0.98755,71,63,184,75
177000,0.3501,0.26636,0.93945,71,63,184,75
177020,0.29492,0.16577,1.0051,71,63,184,75
177040,0.17017,0.33716,0.95386,71,63,184,75
177060,-0.21338,-0.44189,0.89722,71,63,184,75
177080,0.33081,0.33179,0.92529,71,63,184,75
177100,0.03223,-0.36133,0.97339,71,63,184,75
177120,-0.19946,-0.54028,0.86645,71,63,184,75
177140,0.31934,0.29297,0.92773,71,63,184,75
177160,0.01294,-0.38843,0.81665,71,63,184,75
177180,0.26392,0.40137,0.92944,71,63,184,75
177200,-0.00073,-0.37134,0.97632,71,63,184,75
177220,-0.18652,-0.40942,0.92773,71,63,184,75
177240,-0.0227,-0.10498,0.96069,71,63,184,75
177260,-0.04394,-0.43408,0.95923,71,63,184,75
177280,0.33911,0.25098,0.9458,71,63,184,75
177300,-0.15674,-0.40552,0.94922,71,63,184,75
177320,0.26733,0.1936,0.979,71,63,184,75
177340,-0.17505,-0.42895,0.92432,71,63,184,75
177360,0.31934,0.32983,0.90747,71,63,184,75
177380,0.26733,0.18872,0.97876,71,63,184,75
177400,-0.2289999999999999,-0.4479999999999999,0.9231,71,63,184,75
177420,-0.11865,-0.37671,0.94507,71,63,184,75
177440,0.03857,-0.35352,0.9729,71,63,184,75
177460,-0.05347,-0.4187,0.95825,71,63,184,75
177480,0.03686,-0.23291,1.0571,71,63,184,75
177500,0.39087,0.12451,0.95068,71,63,184,75
177520,0.3208,0.29907,0.92578,71,63,184,75
177540,-0.19507,-0.49316,0.90015,71,63,184,75
177560,0.2998,0.18848,1.0232,71,63,184,75
177580,-0.17773,-0.4707,0.91577,71,63,184,75
177600,-0.18848,-0.47827,0.89087,71,63,184,75
177620,0.31763,0.28857,0.9353,71,63,184,75
177640,-0.14941,-0.24927,0.98804,72,21,185,103
177660,0.17188,0.36377,0.94336,72,21,185,103
177680,0.15503,0.37256,0.94946,72,21,185,103
177700,-0.17627,-0.47656,0.90674,72,21,185,103
177720,-0.1474599999999999,-0.39429,0.95557,72,21,185,103
177740,0.31348,0.35962,0.90869,72,21,185,103
177760,-0.1814,-0.4165,0.93921,72,21,185,103
177780,0.3938,0.15967,0.94678,72,21,185,103
177800,0.1604,0.33472,0.96558,72,21,185,103
177820,0.01929,-0.3811,0.97827,72,21,185,103
177840,0.00977,-0.34009,0.98828,72,21,185,103
177860,0.25146,0.1626,0.98315,72,21,185,103
177880,-0.0332,-0.37451,0.9602,72,21,185,103
177900,-0.20825,-0.40601,0.91773,72,21,185,103
177920,0.2561,0.18604,0.9978,72,21,185,103
177940,0.33154,0.25855,0.95093,72,21,185,103
177960,0.17749,0.36939,0.95142,72,21,185,103
177980,-0.18188,-0.50781,0.8718299999999999,72,21,185,103
178000,0.3010199999999999,0.28247,0.93799,72,21,185,103
178020,0.01904,-0.35474,0.98267,72,21,185,103
178040,0.23779,0.34253,0.91553,72,21,185,103
178060,0.05933,-0.25244,1.0315,72,21,185,103
178080,-0.17114,-0.42188,0.9165,72,21,185,103
178100,-0.14697,-0.39575,0.94995,72,21,185,103
178120,-0.16773,-0.41553,0.92602,72,21,185,103
178140,-0.17969,-0.4411600000000001,0.90015,72,21,185,103
178160,0.01196,-0.35107,0.99438,72,21,185,103
178180,-0.18115,-0.41211,0.93799,72,21,185,103
178200,-0.15185,-0.3894,0.94629,72,21,185,103
178220,-0.19458,-0.46362,0.90601,72,21,185,103
178240,-0.19141,-0.38696,0.94312,72,21,185,103
178260,-0.15625,-0.38403,0.93506,72,21,185,103
178280,0.04004,-0.22095,1.0269,72,21,185,103
178300,-0.17505,-0.40454,0.96094,72,21,185,103
178320,0.35425,0.27856,0.92114,72,21,185,103
178340,0.01318,-0.39063,0.97192,72,21,185,103
178360,0.30689,0.36621,0.9006299999999999,72,21,185,103
178380,0.28027,0.17114,0.98315,72,21,185,103
178400,-0.23828,-0.40649,0.90478,72,21,185,103
178420,0.36572,0.21191,0.93897,72,21,185,103
178440,-0.17163,-0.40308,0.94165,72,21,185,103
178460,0.20166,0.35645,0.93603,72,21,185,103
178480,-0.20727,-0.43677,0.91724,72,21,185,103
178500,-0.14477,-0.42114,0.94653,72,21,185,103
178520,0.17944,0.37207,0.95068,72,21,185,103
178540,0.15918,0.3479,0.97827,72,21,185,103
178560,0.31299,0.33179,0.92944,72,21,185,103
178580,-0.04199,-0.42969,0.95752,72,21,185,103
178600,0.03857,-0.36719,0.97998,72,21,185,103
178620,-0.13648,-0.37402,0.9624,72,21,185,103
178640,0.13818,0.2937,0.97217,72,21,185,103
178660,0.16162,0.27905,0.96484,72,21,185,103
178680,0.03589,-0.37134,0.97241,72,21,185,103
178700,0.28906,0.23242,1.0215,72,21,185,103
178720,0.17773,0.37085,0.94019,72,21,185,103
178740,0.16187,0.38184,0.9436,72,21,185,103
178760,-0.18823,-0.4043,0.93335,72,21,185,103
178780,0.0022,-0.43799,0.92993,72,21,185,103
178800,-0.05835,-0.43286,0.94507,72,21,185,103
178820,-0.1499,-0.42602,0.93018,72,21,185,103
178840,-0.1709,-0.4209,0.92432,72,21,185,103
178860,-0.17188,-0.48242,0.8967299999999999,72,21,185,103
178880,0.30933,0.28735,0.94067,72,21,185,103
178900,-0.177,-0.48267,0.9148,72,21,185,103
178920,0.27637,0.1875,0.9751,72,21,185,103
178940,-0.177,-0.40283,0.93481,72,21,185,103
178960,-0.15625,-0.38403,0.93506,72,21,185,103
178980,0.28149,0.28345,0.94531,72,21,185,103
179000,-0.15674,-0.4209,0.93335,72,21,185,103
179020,0.20215,0.34424,0.94409,72,21,185,103
179040,0.02832,-0.40112,0.95947,72,21,185,103
179060,-0.20996,-0.43555,0.9353,72,21,185,103
179080,0.01099,-0.39282,0.96631,72,21,185,103
179100,0.38818,0.10034,0.96973,72,21,185,103
179120,0.31201,0.26025,0.9541,72,21,185,103
179140,0.39502,0.18408,0.96313,72,21,185,103
179160,0.00928,-0.36939,0.9541,72,21,185,103
179180,0.29419,0.2771,0.97241,72,21,185,103
179200,0.19409,0.27588,0.96704,72,21,185,103
179220,-0.05322,-0.42114,0.96728,72,21,185,103
179240,0.20166,0.28125,0.96167,72,21,185,103
179260,-0.12012,-0.37671,0.93506,72,21,185,103
179280,0.26294,0.17944,0.99414,72,21,185,103
179300,0.03101,-0.39697,0.95654,72,21,185,103
179320,0.01245,-0.38867,0.98023,72,21,185,103
179340,0.1919,0.33447,0.94898,72,21,185,103
179360,-0.1814,-0.40186,0.94092,72,21,185,103
179380,0.21802,0.35156,0.948,72,21,185,103
179400,-0.12793,-0.42627,0.93628,72,21,185,103
179420,-0.05591,-0.45947,0.93408,72,21,185,103
179440,0.25561,0.06006,1.0103,72,21,185,103
179460,-0.177,-0.4043,0.93823,72,21,185,103
179480,-0.17334,-0.42871,0.927,72,21,185,103
179500,0.02588,-0.39209,0.96216,72,21,185,103
179520,0.177,0.36035,0.94092,72,21,185,103
179540,-0.09009,-0.40918,0.95435,72,21,185,103
179560,0.02515,-0.37866,0.97266,72,21,185,103
179580,-0.4118600000000001,-0.41382,0.85913,72,21,185,103
179600,-0.22949,-0.3772,0.91382,72,21,185,103
179620,0.19653,0.32593,0.94946,72,21,185,103
179640,-0.15918,-0.42358,0.92895,72,21,185,103
179660,0.01148,-0.39136,0.95972,72,21,185,103
179680,0.38574,0.12305,0.95557,72,21,185,103
179700,-0.19629,-0.41333,0.95117,72,21,185,103
179720,-0.12329,-0.37134,0.9729,72,21,185,103
179740,0.20605,0.34766,0.95752,72,21,185,103
179760,0.19092,0.29468,0.9668,72,21,185,103
179780,0.26221,0.18677,0.99072,72,21,185,103
179800,0.02856,-0.40137,0.97315,72,21,185,103
179820,-0.15967,-0.43872,0.91943,72,21,185,103
179840,-0.1640599999999999,-0.39966,0.92334,72,21,185,103
179860,0.37695,0.17285,0.95605,72,21,185,103
179880,0.03125,-0.37573,0.96777,72,21,185,103
179900,-0.1394,-0.38574,0.95337,72,21,185,103
179920,-0.0481,-0.43604,0.95166,72,21,185,103
179940,0.16968,0.38013,0.948,72,21,185,103
179960,0.302,0.32959,0.94092,72,21,185,103
179980,0.01538,-0.37012,0.97534,72,21,185,103
180000,-0.18726,-0.49097,0.8928200000000001,72,21,185,103
180020,-0.15674,-0.47803,0.91138,72,21,185,103
180040,-0.1831,-0.40625,0.93823,72,21,185,103
180060,-0.05566,-0.48682,0.96289,73,63,151,96
180080,-0.19385,-0.50684,0.87915,73,63,151,96
180100,0.24219,0.35962,0.91382,73,63,151,96
180120,-0.03149,-0.4231,0.95044,73,63,151,96
180140,-0.20239,-0.4563,0.89722,73,63,151,96
180160,-0.15039,-0.24585,0.99487,73,63,151,96
180180,0.12866,0.31348,0.96167,73,63,151,96
180200,0.02295,-0.36914,0.94678,73,63,151,96
180220,0.03076,-0.36084,0.97192,73,63,151,96
180240,0.02881,-0.36548,0.98242,73,63,151,96
180260,-0.17725,-0.57105,0.86206,73,63,151,96
180280,0.15967,0.37744,0.93359,73,63,151,96
180300,0.21484,0.35718,0.92798,73,63,151,96
180320,0.26685,0.20044,0.98926,73,63,151,96
180340,-0.18872,-0.4497100000000001,0.91602,73,63,151,96
180360,-0.16821,-0.3977,0.94971,73,63,151,96
180380,0.35303,0.27344,0.94702,73,63,151,96
180400,0.17236,0.36157,0.93628,73,63,151,96
180420,-0.14795,-0.38403,0.93628,73,63,151,96
180440,0.33105,0.35498,0.91382,73,63,151,96
180460,-0.16138,-0.46973,0.92895,73,63,151,96
180480,0.2915,0.31763,0.92822,73,63,151,96
180500,0.31055,0.33301,0.91846,73,63,151,96
180520,0.3125,0.30029,0.94605,73,63,151,96
180540,-0.19336,-0.43774,0.91309,73,63,151,96
180560,-0.00659,-0.37476,1.0134,73,63,151,96
180580,-0.16699,-0.42383,0.93652,73,63,151,96
180600,0.26489,0.18823,0.9895,73,63,151,96
180620,0.27734,0.1787099999999999,0.9707,73,63,151,96
180640,0.1311,0.41577,0.9231,73,63,151,96
180660,0.12354,-0.31811,0.98657,73,63,151,96
180680,0.27295,0.15112,0.99731,73,63,151,96
180700,-0.16577,-0.41016,0.95532,73,63,151,96
180720,0.22974,0.33447,0.94775,73,63,151,96
180740,-0.06616,-0.44873,0.92871,73,63,151,96
180760,0.00366,-0.35571,0.97485,73,63,151,96
180780,0.04077,-0.40088,0.95654,73,63,151,96
180800,0.0459,-0.39282,0.96851,73,63,151,96
180820,0.29761,0.17505,0.9773,73,63,151,96
180840,0.26807,0.18335,0.96924,73,63,151,96
180860,0.33618,0.24805,0.94214,73,63,151,96
180880,0.18213,0.36328,0.94482,73,63,151,96
180900,-0.05005,-0.4292,0.94727,73,63,151,96
180920,0.2627,0.10962,0.99365,73,63,151,96
180940,0.0227,-0.23877,0.97315,73,63,151,96
180960,-0.07861,-0.40454,0.94556,73,63,151,96
180980,0.33081,0.33179,0.92529,73,63,151,96
181000,0.19727,0.28638,0.96509,73,63,151,96
181020,0.37524,0.14111,0.9602,73,63,151,96
181040,0.00806,-0.39014,0.9773,73,63,151,96
181060,0.03149,-0.3313,0.9895,73,63,151,96
181080,0.31079,0.3335,0.9126,73,63,151,96
181100,0.18408,0.34302,0.94409,73,63,151,96
181120,-0.1748,-0.41064,0.94287,73,63,151,96
181140,-0.177,-0.44727,0.92065,73,63,151,96
181160,0.31445,0.1643099999999999,0.97949,73,63,151,96
181180,0.20459,0.2749,0.97949,73,63,151,96
181200,-0.09033,-0.46069,0.9314,73,63,151,96
181220,-0.1831,-0.41919,0.94898,73,63,151,96
181240,0.0332,-0.38525,0.97461,73,63,151,96
181260,0.0332,-0.39502,0.96851,73,63,151,96
181280,-0.06494,-0.45654,0.93897,73,63,151,96
181300,0.39526,0.13208,0.95654,73,63,151,96
181320,0.02832,-0.38843,0.97485,73,63,151,96
181340,0.31152,0.29102,0.94092,73,63,151,96
181360,-0.11499,-0.46265,0.94385,73,63,151,96
181380,-0.0293,-0.44019,0.94165,73,63,151,96
181400,0.1738299999999999,0.37085,0.94238,73,63,151,96
181420,0.31274,0.28638,0.93628,73,63,151,96
181440,0.03955,-0.35425,0.97437,73,63,151,96
181460,0.26538,0.17188,0.9834,73,63,151,96
181480,-0.07886,-0.47705,0.92725,73,63,151,96
181500,0.04126,-0.33374,0.97363,73,63,151,96
181520,0.01929,-0.40259,0.94898,73,63,151,96
181540,0.1875,0.32666,0.95727,73,63,151,96
181560,-0.18872,-0.38721,0.93335,73,63,151,96
181580,-0.17822,-0.39209,0.94995,73,63,151,96
181600,0.30322,0.1640599999999999,0.98169,73,63,151,96
181620,0.37231,0.14917,0.92944,73,63,151,96
181640,-0.04639,-0.42847,0.95972,73,63,151,96
181660,0.20801,0.07593,0.99097,73,63,151,96
181680,0.18359,0.32959,0.95581,73,63,151,96
181700,0.32422,0.27075,0.93457,73,63,151,96
181720,0.17139,0.34546,0.90772,73,63,151,96
181740,0.30078,0.29443,0.91162,73,63,151,96
181760,0.2561,0.18481,1.0051,73,63,151,96
181780,-0.14551,-0.37891,0.9541,73,63,151,96
181800,0.20215,0.26807,0.98413,73,63,151,96
181820,-0.17529,-0.44141,0.92114,73,63,151,96
181840,0.2019,0.31592,0.97827,73,63,151,96
181860,0.16284,0.32202,0.9668,73,63,151,96
181880,-0.09253,-0.38037,1.0063,73,63,151,96
181900,0.03809,-0.34351,0.96435,73,63,151,96
181920,0.03735,-0.39355,0.96411,73,63,151,96
181940,-0.20459,-0.38281,0.94409,73,63,151,96
181960,0.06909,-0.23071,1.0203,73,63,151,96
181980,0.3322699999999999,0.24902,0.95117,73,63,151,96
182000,0.21826,0.34131,0.94971,73,63,151,96
182020,-0.28638,-0.41602,0.91357,73,63,151,96
182040,0.26294,0.17602,0.99023,73,63,151,96
182060,0.02319,-0.36939,0.96558,73,63,151,96
182080,0.13501,0.28809,0.98047,73,63,151,96
182100,0.04541,-0.40845,0.97119,73,63,151,96
182120,-0.19507,-0.41675,0.92725,73,63,151,96
182140,0.06299,-0.36523,0.9646,73,63,151,96
182160,0.04517,-0.37988,0.94727,73,63,151,96
182180,0.19165,0.22192,0.98633,73,63,151,96
182200,0.26099,0.1738299999999999,0.99048,73,63,151,96
182220,0.0354,-0.37915,0.97363,73,63,151,96
182240,-0.18408,-0.39868,0.91138,73,63,151,96
182260,0.0139199999999999,-0.38281,0.95532,73,63,151,96
182280,-0.05029,-0.31396,1.0313,73,63,151,96
182300,0.26416,0.17261,0.98511,73,63,151,96
182320,0.16577,0.31958,0.95825,73,63,151,96
182340,-0.04883,-0.41138,0.94385,73,63,151,96
182360,0.01978,-0.36377,0.98804,73,63,151,96
182380,0.13965,0.30518,0.99341,73,63,151,96
182400,0.25806,0.18359,1.0015,73,63,151,96
182420,0.22241,0.2727,0.98584,73,63,151,96
182440,0.30469,0.29395,0.94336,73,63,151,96
182460,-0.13818,-0.38843,0.96558,74,65,189,101
182480,0.27466,0.18286,0.99048,74,65,189,101
182500,0.26953,0.32764,0.93726,74,65,189,101
182520,0.22607,0.28711,0.96045,74,65,189,101
182540,-0.04761,-0.43164,0.9502,74,65,189,101
182560,0.1640599999999999,0.38281,0.94995,74,65,189,101
182580,0.35449,0.09253,0.97412,74,65,189,101
182600,0.20532,0.28882,0.95508,74,65,189,101
182620,0.20898,0.26294,0.96265,74,65,189,101
