timestamp,accX,accY,accZ,Subject_ID,Age,Height_cm,Weight_kg
166680,-1.0183,-0.09815,0.01953,67,65,181,51
166700,-0.97315,-0.12231,-0.09253,67,65,181,51
166720,-0.95068,0.03931,-0.05981,67,65,181,51
166740,-0.94238,-0.16821,-0.18286,67,65,181,51
166760,-0.97778,-0.1521,-0.11304,67,65,181,51
166780,-0.85767,0.43115,0.17505,67,65,181,51
166800,-0.96338,-0.16138,-0.11035,67,65,181,51
166820,-0.94971,0.1416,-0.07153,67,65,181,51
166840,-0.96777,0.08374,0.0751899999999999,67,65,181,51
166860,-0.81812,0.51294,0.10523,67,65,181,51
166880,-0.96069,0.17212,-0.1106,67,65,181,51
166900,-0.97607,0.15356,0.23633,67,65,181,51
166920,-0.96289,-0.01831,-0.09961,67,65,181,51
166940,-0.96069,0.03711,-0.13599,67,65,181,51
166960,-0.91333,0.18286,-0.22485,67,65,181,51
166980,-0.96118,0.09521,-0.08569,67,65,181,51
167000,-0.95288,-0.06201,-0.06494,67,65,181,51
167020,-0.92578,-0.06055,-0.12988,67,65,181,51
167040,-0.94287,0.1355,-0.11768,67,65,181,51
167060,-0.92432,0.08154,0.2251,67,65,181,51
167080,-0.9502,-0.14331,-0.28198,67,65,181,51
167100,-0.94898,-0.0549299999999999,-0.09399,67,65,181,51
167120,-0.94238,0.13208,0.26343,67,65,181,51
167140,-0.95239,-0.04712,-0.13843,67,65,181,51
167160,-0.9419,0.20898,0.1333,67,65,181,51
167180,-0.9895,0.11914,0.11182,67,65,181,51
167200,-0.94238,0.00586,-0.04272,67,65,181,51
167220,-0.9419,0.00562,-0.12305,67,65,181,51
167240,-0.94141,0.17602,-0.08154,67,65,181,51
167260,-0.93799,0.0647,-0.06592,67,65,181,51
167280,-0.96338,0.0271,-0.09253,67,65,181,51
167300,-0.90405,0.0549299999999999,-0.30493,67,65,181,51
167320,-0.93115,0.19775,0.1521,67,65,181,51
167340,-0.92358,0.18823,-0.03564,67,65,181,51
167360,-0.93433,-0.1640599999999999,-0.17602,67,65,181,51
167380,-0.96045,0.09985,0.0778799999999999,67,65,181,51
167400,-0.96191,-0.07422,-0.09839,67,65,181,51
167420,-0.95605,-0.01758,-0.04517,67,65,181,51
167440,-0.96167,0.11377,-0.01856,67,65,181,51
167460,-0.91211,0.08716,-0.17749,67,65,181,51
167480,-0.96582,0.04199,-0.07227,67,65,181,51
167500,-0.97315,0.16504,0.18286,67,65,181,51
167520,-0.95727,0.04443,-0.08887,67,65,181,51
167540,-0.94971,0.09815,-0.07422,67,65,181,51
167560,-0.95557,0.04419,0.11353,67,65,181,51
167580,-0.94312,0.0671399999999999,-0.11353,67,65,181,51
167600,-0.92456,0.27075,0.23438,67,65,181,51
167620,-0.95483,0.05786,0.03394,67,65,181,51
167640,-0.875,0.3864800000000001,0.08765,67,65,181,51
167660,-0.75903,0.50024,0.24243,67,65,181,51
167680,-0.9436,0.052,0.08838,67,65,181,51
167700,-0.93188,0.08325,-0.21851,67,65,181,51
167720,-1.0261,0.03027,-0.08862,67,65,181,51
167740,-0.98169,-0.01904,-0.06982,67,65,181,51
167760,-0.91553,-0.12476,-0.1648,67,65,181,51
167780,-0.9563,0.01221,-0.11792,67,65,181,51
167800,-0.95044,-0.14648,-0.21265,67,65,181,51
167820,-0.94238,0.10986,0.08814,67,65,181,51
167840,-0.97315,0.04468,0.06641,67,65,181,51
167860,-0.91553,-0.12476,-0.1648,67,65,181,51
167880,-0.95557,-0.06665,-0.08252,67,65,181,51
167900,-0.93042,-0.13135,-0.19605,67,65,181,51
167920,-0.91992,0.06592,-0.37329,67,65,181,51
167940,-0.88379,-0.08057,-0.29004,67,65,181,51
167960,-0.8547399999999999,0.32495,0.24146,67,65,181,51
167980,-0.97095,-0.2251,-0.125,67,65,181,51
168000,-0.95776,0.03906,0.09815,67,65,181,51
168020,-0.7399899999999999,0.604,0.03979,67,65,181,51
168040,-0.92822,-0.20679,-0.20923,68,29,193,70
168060,-0.95386,-0.00342,-0.14014,68,29,193,70
168080,-0.78857,0.53369,0.16797,68,29,193,70
168100,-0.97217,0.02368,0.07349,68,29,193,70
168120,-0.8859899999999999,-0.21655,-0.34766,68,29,193,70
168140,-0.94678,0.08911,-0.08252,68,29,193,70
168160,-0.96973,0.03418,0.06909,68,29,193,70
168180,-0.81079,0.51221,0.10352,68,29,193,70
168200,-0.96777,-0.09351,-0.03101,68,29,193,70
168220,-0.93774,0.05835,0.09131,68,29,193,70
168240,-0.95142,0.04004,-0.08179,68,29,193,70
168260,-0.95288,-0.11548,-0.14722,68,29,193,70
168280,-0.96289,-0.05249,-0.07495,68,29,193,70
168300,-0.95313,-0.09326,-0.10205,68,29,193,70
168320,-0.86572,0.40356,0.03101,68,29,193,70
168340,-0.96435,0.05249,0.10205,68,29,193,70
168360,-0.95361,0.13794,-0.13818,68,29,193,70
168380,-0.94751,-0.146,-0.1792,68,29,193,70
168400,-0.97217,0.02368,0.07349,68,29,193,70
168420,-0.9563,-0.09546,-0.21265,68,29,193,70
168440,-0.95776,0.1330599999999999,0.09229,68,29,193,70
168460,-0.96509,0.17285,-0.00122,68,29,193,70
168480,-0.95947,-0.05859,-0.07056,68,29,193,70
168500,-0.96948,-0.00293,-0.08276,68,29,193,70
168520,-0.9231,0.29468,-0.06934,68,29,193,70
168540,-0.96045,-0.06152,-0.2229,68,29,193,70
168560,-0.93555,-0.10059,-0.21167,68,29,193,70
168580,-0.97461,-0.09155,-0.07471,68,29,193,70
168600,-0.8886700000000001,0.32764,0.11719,68,29,193,70
168620,-0.94336,0.1560099999999999,0.13379,68,29,193,70
168640,-0.9602,0.021,-0.13379,68,29,193,70
168660,-0.96777,0.05689,0.09815,68,29,193,70
168680,-0.95386,-0.1391599999999999,-0.23291,68,29,193,70
168700,-0.99707,0.1062,0.12744,68,29,193,70
168720,-0.89575,0.15991,-0.2085,68,29,193,70
168740,-0.95288,0.06103,-0.1001,68,29,193,70
168760,-0.92627,0.17261,0.0737299999999999,68,29,193,70
168780,-1.0134,0.13696,0.07397,68,29,193,70
168800,-0.91675,0.07178,-0.08984,68,29,193,70
168820,-0.96509,0.03735,0.08911,68,29,193,70
168840,-0.93359,0.1438,0.21753,68,29,193,70
168860,-0.91382,0.29639,0.21362,68,29,193,70
168880,-0.8806200000000001,0.0603,-0.23901,68,29,193,70
168900,-0.92969,-0.05078,-0.18457,68,29,193,70
168920,-0.7419399999999999,0.6167,0.01123,68,29,193,70
168940,-0.76855,0.53491,0.12891,68,29,193,70
168960,-0.95801,-0.05689,-0.0896,68,29,193,70
168980,-0.92944,0.09863,-0.1814,68,29,193,70
169000,-0.95215,-0.1023,-0.15796,68,29,193,70
169020,-0.95727,0.15234,0.15527,68,29,193,70
169040,-0.95898,-0.08862,-0.1521,68,29,193,70
169060,-0.9563,-0.0415,-0.13892,68,29,193,70
169080,-0.85425,0.26172,-0.3064,68,29,193,70
169100,-0.95654,0.02441,-0.14648,68,29,193,70
169120,-0.96533,-0.01538,-0.0813,68,29,193,70
169140,-0.89795,0.1643099999999999,0.18359,68,29,193,70
169160,-0.93848,-0.01733,-0.17456,68,29,193,70
169180,-0.95068,0.03931,-0.05981,68,29,193,70
169200,-0.93555,0.14355,0.22315,68,29,193,70
169220,-0.96924,0.0551799999999999,0.073,68,29,193,70
169240,-0.92578,-0.12231,-0.17065,68,29,193,70
169260,-0.95142,0.22144,0.13745,68,29,193,70
169280,-0.96875,-0.0549299999999999,-0.10352,68,29,193,70
169300,-0.9668,-0.0139199999999999,-0.12866,68,29,193,70
169320,-0.96631,-0.04053,-0.09717,68,29,193,70
169340,-0.94019,0.00806,-0.27856,68,29,193,70
169360,-0.97656,0.1057099999999999,-0.15015,68,29,193,70
169380,-0.94263,0.17798,0.14063,68,29,193,70
169400,-0.68408,0.65503,-0.0603,68,29,193,70
169420,-0.84375,0.44165,0.13721,68,29,193,70
169440,-0.9751,0.0188,0.07324,68,29,193,70
169460,-0.96558,-0.02319,-0.06348,68,29,193,70
169480,-0.97607,-0.0708,-0.04492,68,29,193,70
169500,-0.97022,0.03686,-0.04956,68,29,193,70
169520,-0.94312,0.1333,0.15894,68,29,193,70
169540,-0.96606,-0.05908,-0.08814,68,29,193,70
169560,-0.94556,-0.14014,-0.14917,68,29,193,70
169580,-0.95801,0.0022,-0.07642,68,29,193,70
169600,-0.95459,0.10791,-0.15771,68,29,193,70
169620,-0.97607,-0.17529,0.20166,68,29,193,70
169640,-0.91357,-0.1394,-0.28101,68,29,193,70
169660,-0.8696299999999999,0.39258,0.18286,68,29,193,70
169680,-0.96265,-0.02832,-0.0896,68,29,193,70
169700,-0.8962399999999999,-0.41797,-0.19409,68,29,193,70
169720,-0.94458,0.09131,0.14575,68,29,193,70
169740,-0.96362,0.0852,-0.08325,68,29,193,70
169760,-0.92334,-0.19751,-0.20044,68,29,193,70
169780,-0.93457,0.21265,0.17017,68,29,193,70
169800,-0.97315,-0.0647,-0.12158,68,29,193,70
169820,-0.95776,-0.16821,-0.16724,68,29,193,70
169840,-0.96924,-0.03003,-0.1084,68,29,193,70
169860,-0.92822,0.09424,0.24536,68,29,193,70
169880,-0.96387,0.01733,-0.06567,68,29,193,70
169900,-0.95605,-0.06152,-0.15869,68,29,193,70
169920,-0.9624,-0.01196,-0.06982,68,29,193,70
169940,-0.94727,0.03491,-0.14575,68,29,193,70
169960,-0.9668,0.16089,0.26758,68,29,193,70
169980,-0.95874,0.19409,0.22485,68,29,193,70
170000,-0.87256,0.28003,0.1342799999999999,68,29,193,70
170020,-0.95337,-0.13843,-0.125,68,29,193,70
170040,-0.95801,-0.02051,-0.08545,68,29,193,70
170060,-0.8562,0.43945,0.15991,68,29,193,70
170080,-0.95386,0.01856,-0.10254,68,29,193,70
170100,-0.9314,-0.18408,-0.24707,68,29,193,70
170120,-0.93628,-0.07544,-0.06787,68,29,193,70
170140,-0.97681,0.0249,-0.07935,68,29,193,70
170160,-0.8779299999999999,0.37231,0.19165,68,29,193,70
170180,-0.96118,-0.15894,-0.19946,68,29,193,70
170200,-0.95947,-0.00513,-0.22607,68,29,193,70
170220,-0.88794,0.31348,0.1474599999999999,68,29,193,70
170240,-0.94971,0.20557,0.01123,68,29,193,70
170260,-0.98462,0.03467,-0.0139199999999999,68,29,193,70
170280,-0.96704,-0.04761,-0.03809,68,29,193,70
170300,-0.96265,-0.08008,-0.09619,68,29,193,70
170320,-0.95581,0.03906,-0.14575,68,29,193,70
170340,-0.9165,0.12671,0.09399,68,29,193,70
170360,-0.94092,0.12671,0.19385,68,29,193,70
170380,-0.95996,0.0542,-0.0769,68,29,193,70
170400,-0.90552,0.00855,-0.36475,68,29,193,70
170420,-0.94775,-0.09936,-0.23682,68,29,193,70
170440,-0.8632799999999999,0.08447,0.10303,68,29,193,70
170460,-0.93481,0.00708,-0.20093,68,29,193,70
170480,-0.93823,0.02686,-0.10205,68,29,193,70
170500,-0.92602,0.04761,-0.18066,68,29,193,70
170520,-0.94165,0.13379,-0.07715,69,22,178,80
170540,-0.9646,0.0249,0.15234,69,22,178,80
170560,-0.8920899999999999,0.36352,0.09399,69,22,178,80
170580,-0.86426,0.0647,-0.35669,69,22,178,80
170600,-0.93213,0.14575,-0.12769,69,22,178,80
170620,-0.96704,-0.03003,-0.06226,69,22,178,80
170640,-0.96997,0.03516,0.0751899999999999,69,22,178,80
170660,-0.91187,0.04224,-0.26318,69,22,178,80
170680,-0.93384,0.24438,0.16284,69,22,178,80
170700,-0.92114,-0.05249,-0.31665,69,22,178,80
170720,-0.97949,0.09692,0.06055,69,22,178,80
170740,-0.97803,0.02856,-0.2019,69,22,178,80
170760,-0.94629,0.04541,-0.04883,69,22,178,80
170780,-0.98364,-0.20239,-0.0625,69,22,178,80
170800,-0.90185,0.16968,0.13696,69,22,178,80
170820,-0.90869,-0.20508,-0.19751,69,22,178,80
170840,-0.95142,0.12695,0.21533,69,22,178,80
170860,-0.95923,-0.09546,-0.09082,69,22,178,80
170880,-0.93115,0.21582,0.15698,69,22,178,80
170900,-0.95825,0.01514,-0.09741,69,22,178,80
170920,-0.98023,0.04883,0.21118,69,22,178,80
170940,-0.91748,-0.21948,-0.23145,69,22,178,80
170960,-0.92676,-0.15747,-0.11768,69,22,178,80
170980,-0.8281299999999999,0.23462,0.15942,69,22,178,80
171000,-0.92407,-0.06055,-0.20947,69,22,178,80
171020,-0.92895,0.18335,0.12744,69,22,178,80
171040,-0.94336,0.1560099999999999,0.13379,69,22,178,80
171060,-0.94214,-0.07153,-0.20972,69,22,178,80
171080,-0.97534,0.03491,-0.08472,69,22,178,80
171100,-0.927,0.05835,-0.12964,69,22,178,80
171120,-0.96435,-0.04443,-0.03857,69,22,178,80
171140,-0.96191,0.03003,-0.1333,69,22,178,80
171160,-0.94556,0.01416,-0.11182,69,22,178,80
171180,-0.96997,0.05835,-0.09351,69,22,178,80
171200,-0.96435,0.0896,-0.07861,69,22,178,80
171220,-0.96484,0.03442,0.05908,69,22,178,80
171240,-0.92944,0.22803,0.1328099999999999,69,22,178,80
171260,-0.96265,-0.0778799999999999,-0.06519,69,22,178,80
171280,-0.94775,-0.1438,-0.19141,69,22,178,80
171300,-0.95508,0.00244,-0.06079,69,22,178,80
171320,-0.90552,0.19873,-0.1665,69,22,178,80
171340,-0.93018,0.1831,0.01318,69,22,178,80
171360,-0.95361,0.15161,0.14063,69,22,178,80
171380,-0.99097,0.05835,0.12158,69,22,178,80
171400,-0.95947,0.11939,0.0549299999999999,69,22,178,80
171420,-0.94556,-0.19482,-0.06665,69,22,178,80
171440,-0.94922,0.14453,0.09692,69,22,178,80
171460,-0.93091,0.18164,0.12598,69,22,178,80
171480,-0.90967,0.09863,0.15088,69,22,178,80
171500,-0.95435,0.0896,-0.09424,69,22,178,80
171520,-0.95703,0.07593,0.17432,69,22,178,80
171540,-0.79956,0.52075,0.15259,69,22,178,80
171560,-0.94434,-0.02124,-0.13672,69,22,178,80
171580,-0.93237,-0.01123,-0.30395,69,22,178,80
171600,-0.97144,-0.02832,-0.0861799999999999,69,22,178,80
171620,-0.94312,0.18384,0.12866,69,22,178,80
171640,-0.92432,-0.02856,-0.09033,69,22,178,80
171660,-0.95386,-0.02417,-0.14087,69,22,178,80
171680,-0.94898,0.23926,0.12891,69,22,178,80
171700,-0.93262,-0.0332,-0.31226,69,22,178,80
171720,-0.97876,0.16797,0.14624,69,22,178,80
171740,-0.96387,0.08862,0.08154,69,22,178,80
171760,-0.96484,-0.04297,-0.07812,69,22,178,80
171780,-0.97217,-0.02197,-0.07983,69,22,178,80
171800,-0.93628,-0.07544,-0.06787,69,22,178,80
171820,-0.96191,0.03003,-0.1333,69,22,178,80
171840,-0.91797,-0.11328,-0.25781,69,22,178,80
171860,-0.93994,0.11963,-0.10645,69,22,178,80
171880,-0.9541,0.04297,-0.09619,69,22,178,80
171900,-0.96362,-0.05151,-0.13843,69,22,178,80
171920,-0.8981899999999999,0.38794,0.04224,69,22,178,80
171940,-0.95044,0.05591,0.04858,69,22,178,80
171960,-0.93701,0.19873,-0.00391,69,22,178,80
171980,-0.79273,0.5058600000000001,0.22046,69,22,178,80
172000,-0.94751,0.0625,-0.03027,69,22,178,80
172020,-0.94751,-0.11963,-0.19849,69,22,178,80
172040,-0.88135,0.24951,0.15503,69,22,178,80
172060,-0.96777,0.04419,0.06372,69,22,178,80
172080,-0.95679,0.00244,-0.1294,69,22,178,80
172100,-0.93359,0.18481,0.17334,69,22,178,80
172120,-0.97095,-0.0136699999999999,-0.0861799999999999,69,22,178,80
172140,-0.96094,-0.0481,-0.09985,69,22,178,80
172160,-0.9006299999999999,0.03491,0.36792,69,22,178,80
172180,-0.96118,-0.04199,-0.04907,69,22,178,80
172200,-0.94385,-0.04346,-0.1557599999999999,69,22,178,80
172220,-0.93994,-0.10107,-0.146,69,22,178,80
172240,-0.96435,0.09375,0.1145,69,22,178,80
172260,-0.91162,0.15649,-0.13257,69,22,178,80
172280,-0.96802,-0.05225,-0.09375,69,22,178,80
172300,-0.84326,0.4177300000000001,0.19141,69,22,178,80
172320,-0.95605,-0.05444,-0.20581,69,22,178,80
172340,-0.96655,-0.06323,-0.18823,69,22,178,80
172360,-0.9668,0.04907,0.07886,69,22,178,80
172380,-0.91138,0.30542,0.18677,69,22,178,80
172400,-0.95923,0.03223,0.02368,69,22,178,80
172420,-0.93384,0.01685,-0.12085,69,22,178,80
172440,-0.9646,0.15747,0.04321,69,22,178,80
172460,-0.94849,-0.0249,-0.09863,69,22,178,80
172480,-0.94922,-0.0861799999999999,-0.20459,69,22,178,80
172500,-0.95801,0.04492,-0.14795,69,22,178,80
172520,-0.94556,-0.19482,-0.06665,69,22,178,80
172540,-0.94312,0.1311,0.17139,69,22,178,80
172560,-0.96924,0.07275,-0.01636,69,22,178,80
172580,-0.95923,-0.0078099999999999,-0.11768,69,22,178,80
172600,-0.96582,0.00049,-0.07495,69,22,178,80
172620,-0.98999,-0.01782,-0.06177,69,22,178,80
172640,-0.94849,0.04785,-0.1416,69,22,178,80
172660,-0.948,0.19312,0.10376,69,22,178,80
172680,-0.97705,0.02075,0.05591,69,22,178,80
172700,-1.0059,-0.00098,-0.19824,69,22,178,80
172720,-0.95679,0.00244,-0.1294,69,22,178,80
172740,-0.9585,0.09644,0.23145,69,22,178,80
172760,-0.948,0.02759,-0.11865,69,22,178,80
172780,-0.96533,0.20679,0.17456,69,22,178,80
172800,-0.94702,0.13843,0.0581,69,22,178,80
172820,-0.96338,-0.00244,0.10034,69,22,178,80
172840,-0.93384,-0.00586,-0.1709,69,22,178,80
172860,-0.95093,0.11328,0.09912,69,22,178,80
172880,-0.78857,0.50635,0.11914,69,22,178,80
172900,-0.96826,-0.1084,-0.22095,69,22,178,80
172920,-0.9519,-0.08423,-0.19092,70,30,191,50
172940,-0.97412,-0.0669,-0.03516,70,30,191,50
172960,-0.96875,0.03223,-0.10498,70,30,191,50
172980,-0.97119,0.06616,0.00488,70,30,191,50
173000,-0.96167,-0.09253,-0.11475,70,30,191,50
173020,-0.97925,0.10449,-0.02954,70,30,191,50
173040,-0.96289,0.20288,0.23267,70,30,191,50
173060,-0.9502,0.08252,-0.1342799999999999,70,30,191,50
173080,-0.94385,-0.04346,-0.1557599999999999,70,30,191,50
173100,-0.95068,0.20752,0.16895,70,30,191,50
173120,-0.95727,-0.00586,-0.09473,70,30,191,50
173140,-0.91992,0.06592,-0.37329,70,30,191,50
173160,-0.94751,0.0625,-0.03027,70,30,191,50
173180,-0.92773,0.07153,-0.10083,70,30,191,50
173200,-0.92627,-0.08154,-0.12793,70,30,191,50
173220,-0.96753,-0.06616,-0.04199,70,30,191,50
173240,-0.92944,-0.04858,-0.11255,70,30,191,50
173260,-0.93237,0.20459,0.09692,70,30,191,50
173280,-0.9602,0.03418,0.05322,70,30,191,50
173300,-0.96631,-0.1084,-0.17822,70,30,191,50
173320,-0.93897,0.19312,0.13232,70,30,191,50
173340,-0.94556,0.09961,0.17627,70,30,191,50
173360,-0.92993,0.10498,-0.15527,70,30,191,50
173380,-0.93506,-0.00024,-0.2207,70,30,191,50
173400,-0.9646,0.03418,0.08569,70,30,191,50
173420,-0.95972,-0.03272,-0.08154,70,30,191,50
173440,-0.97461,-0.08814,-0.10864,70,30,191,50
173460,-0.91553,0.0957,-0.21924,70,30,191,50
173480,-0.96875,0.05249,0.11719,70,30,191,50
173500,-0.86572,0.40356,0.03101,70,30,191,50
173520,-0.96069,0.02124,-0.0481,70,30,191,50
173540,-0.96362,0.06616,0.05786,70,30,191,50
173560,-0.9563,-0.13013,-0.09815,70,30,191,50
173580,-0.95605,-0.06152,-0.15869,70,30,191,50
173600,-0.94605,0.2019,0.07153,70,30,191,50
173620,-0.96826,-0.052,-0.11963,70,30,191,50
173640,-0.96265,-0.00122,-0.04517,70,30,191,50
173660,-0.95044,-0.07837,-0.21826,70,30,191,50
173680,-0.97412,0.04468,0.09106,70,30,191,50
173700,-0.92871,0.18237,0.12354,70,30,191,50
173720,-0.91724,0.08325,0.11475,70,30,191,50
173740,-0.96265,0.04248,-0.02661,70,30,191,50
173760,-0.96826,0.11792,0.16773,70,30,191,50
173780,-0.97681,0.04272,-0.00317,70,30,191,50
173800,-0.9563,-0.08398,-0.14429,70,30,191,50
173820,-0.90967,0.32349,0.04272,70,30,191,50
173840,-0.98535,0.03198,0.00244,70,30,191,50
173860,-0.88135,0.23804,0.12329,70,30,191,50
173880,-1.0349,0.02979,-0.04199,70,30,191,50
173900,-0.9292,0.13525,0.20313,70,30,191,50
173920,-1.0188,0.13843,-0.22974,70,30,191,50
173940,-0.95679,-0.05762,-0.09424,70,30,191,50
173960,-0.96387,0.04932,-0.06616,70,30,191,50
173980,-0.92773,0.19336,0.14868,70,30,191,50
174000,-1.0078,0.06274,0.06299,70,30,191,50
174020,-0.93603,0.13062,0.18433,70,30,191,50
174040,-0.97778,0.08545,0.0957,70,30,191,50
174060,-0.94043,-0.08081,-0.22388,70,30,191,50
174080,-0.93359,0.19702,0.11255,70,30,191,50
174100,-1.0552,0.07178,-0.0695799999999999,70,30,191,50
174120,-0.97607,-0.17529,0.20166,70,30,191,50
174140,-0.9458,0.12573,-0.09815,70,30,191,50
174160,-0.93506,0.1438,-0.06641,70,30,191,50
174180,-0.90991,-0.05029,-0.37231,70,30,191,50
174200,-0.93823,0.02173,-0.1831,70,30,191,50
174220,-0.96167,0.17602,0.09473,70,30,191,50
174240,-0.9519,0.12134,-0.12842,70,30,191,50
174260,-0.92139,0.04614,0.20996,70,30,191,50
174280,-0.96558,0.05444,0.07812,70,30,191,50
174300,-0.94898,0.14917,0.12744,70,30,191,50
174320,-0.95923,0.04175,-0.08374,70,30,191,50
174340,-0.86426,0.18262,-0.25122,70,30,191,50
174360,-0.7702600000000001,0.52808,0.16455,70,30,191,50
174380,-0.97656,0.02759,-0.09375,70,30,191,50
174400,-0.96069,-0.04565,-0.10791,70,30,191,50
174420,-0.94849,0.11157,0.00073,70,30,191,50
174440,-0.96777,-0.04785,-0.0647,70,30,191,50
174460,-0.81543,0.51148,0.17261,70,30,191,50
174480,-0.88159,-0.0835,-0.2981,70,30,191,50
174500,-0.9646,-0.12988,-0.11084,70,30,191,50
174520,-0.9956,0.21924,0.1333,70,30,191,50
174540,-0.94312,0.12964,0.07202,70,30,191,50
174560,-0.96484,0.29663,0.2207,70,30,191,50
174580,-0.96143,0.06396,0.08667,70,30,191,50
174600,-0.92651,0.1787099999999999,0.12573,70,30,191,50
174620,-0.92895,-0.14404,-0.27588,70,30,191,50
174640,-0.96313,-0.04614,-0.05762,70,30,191,50
174660,-0.95483,-0.05371,-0.11035,70,30,191,50
174680,-0.92114,0.18237,0.14551,70,30,191,50
174700,-0.94922,0.09399,-0.08472,70,30,191,50
174720,-0.9602,0.01465,-0.15283,70,30,191,50
174740,-0.948,-0.08423,0.01514,70,30,191,50
174760,-0.80981,0.51563,0.11914,70,30,191,50
174780,-0.95703,0.05371,-0.06567,70,30,191,50
174800,-0.92578,-0.0769,-0.02075,70,30,191,50
174820,-0.90454,-0.12646,-0.22217,70,30,191,50
174840,-0.95264,0.12915,0.17407,70,30,191,50
174860,-0.94653,-0.06665,-0.26074,70,30,191,50
174880,-0.9502,0.1311,0.13843,70,30,191,50
174900,-0.93994,0.18335,0.14844,70,30,191,50
174920,-0.9624,-0.20679,-0.07837,70,30,191,50
174940,-0.9104,-0.22607,-0.22559,70,30,191,50
174960,-0.96509,0.05151,0.14355,70,30,191,50
174980,-0.93164,0.22778,0.19409,70,30,191,50
175000,-0.95679,-0.18579,-0.0957,70,30,191,50
175020,-0.94238,0.18335,0.12012,70,30,191,50
175040,-0.96289,-0.0581,-0.0708,70,30,191,50
175060,-0.9668,0.05078,-0.06592,70,30,191,50
175080,-0.93774,0.13013,0.23462,70,30,191,50
175100,-0.95605,0.26611,-0.22144,70,30,191,50
175120,-0.95483,0.12573,0.29956,70,30,191,50
175140,-0.95679,-0.03809,-0.10986,70,30,191,50
175160,-0.97046,0.18384,0.05835,70,30,191,50
175180,-0.95654,0.03296,-0.0581,70,30,191,50
175200,-0.94702,0.0227,-0.21387,70,30,191,50
175220,-0.94702,0.23755,0.1557599999999999,70,30,191,50
175240,-0.96509,0.05151,0.1062,70,30,191,50
175260,-0.9187,0.22974,0.16992,70,30,191,50
175280,-0.96094,-0.0481,-0.09985,70,30,191,50
175300,-0.94385,0.29102,0.2771,70,30,191,50
175320,-0.83447,0.10474,-0.27441,70,30,191,50
175340,-0.86572,0.40356,0.03101,70,30,191,50
175360,-0.87231,-0.04712,-0.23193,70,30,191,50
175380,-0.96997,0.13648,0.09546,70,30,191,50
175400,-0.90967,0.22315,0.19605,70,30,191,50
175420,-0.95727,-0.17505,-0.11621,70,30,191,50
175440,-0.96973,-0.06372,-0.17529,70,30,191,50
175460,-0.93652,0.09863,-0.07715,70,30,191,50
175480,-0.9353,0.2002,0.14429,71,63,184,75
175500,-0.96265,0.02783,-0.06738,71,63,184,75
175520,-0.79932,0.53101,0.10693,71,63,184,75
175540,-0.927,0.12573,-0.09717,71,63,184,75
175560,-0.97217,0.0603,0.08032,71,63,184,75
175580,-0.90137,0.10132,0.17798,71,63,184,75
